Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NGF	10.90214609701685	1.2132949837826457	0.5242231767420678	2.31446268996157	0.02064235556079838	0.03923483140069587
NGFR	8.433229503185833	1.826096150290489	0.6584638093343722	2.7732672994381464	0.005549651524049682	0.012948964453663076
NGLY1	10.482183527695767	0.46712741724414597	0.5082006334591868	0.919179132195357	0.3580018842223952	0.4359380523657226
NGRN	42.764672373312685	-0.6029907412963003	0.35327332103766024	-1.7068674745241212	0.08784668749305345	0.1319328142387686
NHEJ1	3.3823598042261795	-0.8850092502295964	0.814082580800767	-1.087124661676292	0.27698172015363864	0.35053727926400613
NHLRC2	12.078581872010643	0.7423620940920435	0.47251225889461573	1.5710959453807785	0.1161603642799286	0.16723221867177765
NHLRC3	6.103470317854218	-0.278208621131116	0.60416248681529	-0.4604864207932401	0.6451671161724869	0.7064856456633495
NHP2	44.569415147595635	-0.5427283745039814	0.3567952491753624	-1.521119958178687	0.1282297368706203	0.18219754173661346
NHS	1.1821306039165622	-3.93119204082942	2.0252269520681003	-1.9411118525827469	0.052244711714526104	0.08544111495534522
NHSL1	6.211560717674852	1.0082193117641491	0.6254864566074928	1.6118963106451878	0.10698450516907886	0.15594922518231938
NHSL2	1.3392604611745944	-2.2521170629629323	1.5446124599020084	-1.458046676061262	0.14482767784096298	0.20233177246635722
NICN1	12.269701031060231	1.1465903461120313	0.5534653216286252	2.0716570692054894	0.038297433666124606	0.0658480527350836
NID1	44.719268607882476	0.3346076546763026	0.33420341408151405	1.0012095645279373	0.31672550346685724	0.39242573713679557
NID2	17.311293240340976	-0.4681086878772713	0.5379626386539981	-0.8701509254406516	0.3842179305501612	0.4624940202627772
