Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LCMT2	1.2315278599067614	-0.6403893201894688	1.0803983886046966	-0.592734427359257	0.5533588974940091	0.6503784806200424
LCN10	33.620124122248264	9.373315222482152	2.7560105789406237	3.401044718081285	0.0006712884557406769	0.0026616154252423925
LCN12	1.4122509787320274	4.787780384091027	2.5401827409952107	1.8848173034256728	0.059454507992288574	0.10751685769396059
LCNL1	3.4074790342611587	6.0676169607719395	2.5697156741335627	2.3612016776205302	0.018215821247002408	0.041390489756695896
LCORL	2.2632977182525678	-4.884915266871507	1.7202839025751635	-2.8395983125570594	0.004517037372522063	0.013106078418554696
LCP1	12.011606125981315	-4.027080204239881	0.6263135274659088	-6.429815144714531	1.2775921945934335e-10	2.258587027197182e-09
LDAH	5.115833707308512	-3.0011177508582314	0.7218501232186185	-4.157535829566267	3.2169883259971385e-05	0.0001873606514839733
LDB1	33.54111881689261	-0.4531249368607264	0.260998718269482	-1.7361193950112561	0.0825427256696518	0.13926761118756287
LDB2	22.937525683369643	-1.895979981412147	0.6867930286540967	-2.760627878136278	0.005769036782650375	0.016084595226063595
LDB3	390.05045275487464	12.908902470050037	2.4229225848642275	5.327822915470248	9.939696088685602e-08	1.0235154408847563e-06
LDHA	119.18869301547484	-0.6476425441753826	0.6067657536456141	-1.0673683217686059	0.2858055473868423	0.38597864263388654
LDHAP4	1.3800483290935255	0.2827520530912963	1.0998867733350814	0.2570737824530195	0.7971218161287558	0.8540365268246027
LDHB	960.0682636130105	2.0082840441566425	0.6925156926045459	2.8999834452898856	0.003731823690396342	0.01121119204336724
LDHD	55.44200558462705	10.099758375686285	2.4563750271968763	4.111651626426016	3.928387506748441e-05	0.00022400405640288684
LDLR	8.766920227384626	-1.8246594621348693	0.5927699915255522	-3.078191352836414	0.0020826113979955847	0.006908989819090805
LDLRAD3	2.444214267127645	-2.861434133471448	1.0265067095565832	-2.787545475184953	0.005310899977079385	0.015049296394694473
LDLRAD4	1.6903167087271882	1.51903342090347	1.0578723676306812	1.4359326014967686	0.1510215205692515	0.22731934516426577
LDLRAP1	5.965556135974467	0.6087161362642146	0.5646649946682365	1.0780128784534624	0.2810280089191183	0.3807394274787557
LDOC1	16.756854031024982	-2.7151325616984803	0.5346447330310808	-5.078386438608458	3.806538459252311e-07	3.504237325084347e-06
LEF1	14.131300620177507	-7.527311823964941	1.5297070564763808	-4.920753808447352	8.621151991584604e-07	7.412706439823032e-06
LEMD2	16.717284380270275	-0.20304928162194624	0.3610810407298953	-0.5623371451779884	0.5738863348630484	0.6694502783132359
LEMD3	5.248815569563036	0.943432501408381	0.5933055672805199	1.5901291904822428	0.11180568740809362	0.1778268271328835
LENG1	9.047798236825205	2.3474751940709857	0.5570188085858109	4.2143553465113355	2.5049263583468888e-05	0.00015034575528866204
LENG8	90.87241969193308	1.4160217080051196	0.5162104381581876	2.743109405260019	0.00608604046138603	0.01681200298920787
LENG8-AS1	1.7651731495709804	5.021113804494174	2.551540028742131	1.967875772252534	0.049082333076522405	0.0927041985904818
LEO1	6.940978444077663	0.14515639344152975	0.49656770459054317	0.292319440228643	0.7700423964695834	0.8328576217365481
LEPR	10.507838987298873	-5.873988161232727	1.0568522486201368	-5.558003182471354	2.7287841129351958e-08	3.157066252668075e-07
LEPROT	31.227998855515178	-1.17796264412042	0.2609879069347343	-4.513475961225266	6.377368101425955e-06	4.476751636109129e-05
LEPROTL1	31.993739488021212	-2.5901449456039463	0.30817235003703464	-8.404858337526631	4.283783682198551e-17	1.8015940777133973e-15
LETM1	12.770380937742642	1.6885686159963424	0.45163592973351707	3.7387827336781294	0.0001849134488874381	0.0008684845604877872
LETMD1	12.247582082131299	-1.9159014530194478	0.4233955419178868	-4.525086505022807	6.037080718362078e-06	4.266228386274637e-05
LFNG	3.288267980045127	5.956768914015998	2.6099742038768285	2.2823094976064806	0.022471074210684314	0.04901515841478839
LGALS1	460.0948164652865	3.369814302917687	0.28364012875419503	11.880597846710176	1.4929573685454936e-32	2.2092082739983072e-30
LGALS3	113.48893163461878	3.2622413875286758	0.2443020372109435	13.353312255484308	1.132969615575149e-40	2.3824164582953925e-38
LGALS3BP	188.06161518030308	3.361783022468344	0.3193926648396292	10.525548619459794	6.587655591984335e-26	6.367712897219696e-24
LGALS8	16.19353338422165	2.193598789664828	0.44875643738908777	4.88817230662454	1.0177643435717207e-06	8.60897912635896e-06
LGALS9	5.21816364880913	1.6338475804116601	0.8267643610457622	1.976194980568623	0.04813269818100938	0.09131347268084496
LGALSL	4.150134443679882	1.175922144461852	0.6854175748588983	1.7156288189778763	0.08623000036176477	0.14410942335974797
LGI4	7.710080017459471	7.250676492171996	2.4489527577526404	2.9607253423809654	0.003069155071282469	0.009517954122740407
LGMN	40.45631030826234	-0.14739020916464665	0.24413968389846788	-0.603712623900762	0.5460347196955784	0.643284072171339
LGR4	12.320708530411766	-1.4005825125354818	0.4103365521565013	-3.413253109367901	0.0006419229276519434	0.0025595769164458394
LGR6	1.5509681433056925	5.025808645535726	2.7518592157610278	1.8263320364467976	0.06780026238054215	0.11936750071873946
LHFPL2	5.737404157140981	-2.391956704277392	0.6353944623559991	-3.7645224281750593	0.00016686769137696147	0.0007912758849259366
LHPP	3.0293199945399323	-0.008218367851035949	0.7142574101639206	-0.011506170932339153	0.9908196064279725	0.9932226982224369
LHX6	1.7729937635214246	5.030995642641276	2.579751561152839	1.950186102569127	0.051153941611932145	0.09578677459156673
LIAS	3.966047220223831	-2.2822436393362437	0.7190163590730114	-3.174119212362033	0.0015029194916546724	0.005247303532470988
LIFR	23.62984320003415	-2.224088651870542	0.34666528574080757	-6.415665898354281	1.4020863508545078e-10	2.4462018924806593e-09
LIG1	6.119660991972831	-3.660848137861554	0.7695292369042617	-4.757256725668769	1.9624153264472698e-06	1.550528022597032e-05
LIG3	4.2220944300421746	-0.7240669957804519	0.651359707265153	-1.1116238657447404	0.2662999068039861	0.36387034689381864
LIG4	4.113451137091175	1.6032530392471072	0.7003999925035024	2.2890534785936483	0.022076245352495014	0.04834750169833825
LIMA1	10.676966482848242	0.0899164801156661	0.6157373444002013	0.14603057770234004	0.8838972496520323	0.9185358448352053
LIMCH1	23.20003551921684	8.862850785753798	2.4164570582760594	3.6677046485885842	0.00024473765050068443	0.0011069530109061145
LIMD1	4.746487229918662	1.335754963522284	0.6384511817877653	2.092180266284349	0.03642239307906798	0.07274767596162453
LIMD2	5.149574526129062	-4.200953953865359	0.944172232024459	-4.449351306231311	8.613003518225877e-06	5.842414271050106e-05
LIME1	4.395471254666976	1.3730976133893638	0.8875191930090501	1.547118782562894	0.12183460557502639	0.19076545818710205
LIMK1	6.047829138356832	-0.9593636915032598	0.5178860307832014	-1.8524610328886644	0.06395964814935204	0.11409738692039492
LIMK2	9.076226089378935	-1.5690489081071965	0.4749999792081829	-3.303261003764201	0.0009556739302348899	0.003585638434999864
LIMS1	9.257035305923882	-0.7916272119654523	0.42249988382972137	-1.8736743896585282	0.06097531790117495	0.1098032091892252
LIMS2	80.31255320871624	4.906876543007074	0.4978085135550689	9.85695585630892	6.395911570142271e-23	4.851987093653497e-21
LIN28A	32.7951930084043	-8.741882970426166	1.5062592046758763	-5.80370426503537	6.486564409590947e-09	8.387050810502384e-08
LIN37	6.354349510318339	-1.1747884100579251	0.5246464646159705	-2.239200088611755	0.025142900091183994	0.05371885926790221
LIN52	3.4711761878774934	0.6443517793959337	0.7119770661694232	0.9050176052196078	0.3654560604699171	0.46852416815480796
LIN54	1.8940413808806007	-1.860006019588656	0.9584394189261399	-1.9406610192146043	0.052299407485400295	0.09741424990209914
LIN7A	2.5624210111991474	2.5424855372072153	1.0556339189570865	2.4084917048886263	0.01601859030704333	0.03743816271308994
LIN7B	10.706200140932356	1.8347722671055993	0.48768147898956615	3.7622348728663813	0.00016840178703460217	0.0007966151499108197
LIN7C	3.459942046412476	1.6454030428776987	0.7778308387645493	2.1153738844954244	0.034398093801663684	0.06939834241823614
LIN9	4.403649936935837	1.5283036017498897	0.7155244028503552	2.135921005156157	0.032685853168943735	0.06683258889166831
LINC-PINT	6.677605510216742	7.014575126915975	2.4479183900299817	2.8655265451190397	0.004163163675399941	0.012271410288279775
LINC00115	1.209042696068828	4.559534589903055	2.663549228221284	1.7118266640590338	0.08692861668440435	0.14509488923259584
LINC00174	1.0087683050176597	-0.4469368887758706	1.287238549549221	-0.3472059541196803	0.7284365980287308	0.8027305112803578
LINC00205	2.0059689949008908	-3.129162361893596	1.2133131922496545	-2.5790227798411105	0.009908025267343839	0.025139202128362244
LINC00294	3.3508383900583416	1.0961376509648653	0.7800356543754662	1.4052404461466386	0.15994979071760906	0.23857120352678723
LINC00339	5.654220626905173	0.5866030320288387	0.6026419561197274	0.9733856497576775	0.3303616683285342	0.43209460460342763
LINC00342	4.847692770758796	3.4247893573520436	1.1905505605510498	2.876643353783203	0.004019295837405174	0.011912779403347779
LINC00467	1.8940413808806007	-1.860006019588656	0.9584394189261399	-1.9406610192146043	0.052299407485400295	0.09741424990209914
LINC00476	1.029534786985209	-1.0436948366849461	1.2167988565393981	-0.8577381800417172	0.3910370525439132	0.49440612993579575
LINC00526	1.798813914325006	0.5378947664018742	0.9437343309972523	0.5699641824341348	0.5687019915554794	0.6646316371669243
LINC00623	0.9939637115105704	-3.6977169028797316	2.1668435041806036	-1.7064992906712155	0.08791515826639268	0.1461310618473142
LINC00641	2.422940998314176	1.6690793603384553	0.9134012064714484	1.8273233585778368	0.06765116516255092	0.11919254235459875
LINC00665	1.3929941971106305	-0.3317297845803885	1.019311249033107	-0.32544503447309053	0.7448442763205156	0.8148573069414966
LINC00667	10.11912199456499	0.3596518020322589	0.411545987606824	0.8739042849710811	0.3821703809763648	0.4854487268315715
LINC00674	1.9789186715206486	5.299051772271186	2.5043995043479157	2.1158971494250194	0.03435355593515785	0.06934350310522094
LINC00680	2.207042260270018	0.5645074433103892	0.929497242485409	0.6073255707579474	0.5436348718022925	0.6415356603556314
LINC00702	2.4966540918820073	4.204468369101645	1.7523926825665301	2.3992729545890583	0.016427663954143246	0.03816669512586954
LINC00844	9.304658460379311	7.54551121868089	2.59492864647219	2.9077914064955217	0.003639910403793107	0.010975588955940675
LINC00847	6.058132195745775	6.889596206160895	2.4237134850168327	2.8425786499731616	0.004475018822607769	0.013031480954270341
LINC00863	1.7954749638129353	-2.39488234151878	1.0677612026465237	-2.242900693135216	0.0249032190641643	0.05326373727749345
LINC00881	44.362257760809875	9.776300025711203	2.5424202892402494	3.8452729735855957	0.00012041830956364329	0.0005959264485672289
LINC00888	8.645135316596738	0.6181482489323342	0.49031881721977966	1.2607067630758633	0.20741451639727393	0.2967733548451385
LINC00893	3.0204099792134462	2.683794633386979	1.045904182474032	2.5660043036051374	0.010287755175968888	0.02589912293956103
LINC00909	2.952318933757774	1.2288201278796727	0.7914076765462181	1.55270180501959	0.12049439091155964	0.18886436111755642
LINC00957	3.7266292701176673	6.175177995567743	2.465655078258715	2.5044776335580368	0.012263235860671714	0.030019294617842928
LINC00963	1.909426264537124	0.17500022363113718	0.9204849236443421	0.19011742521353225	0.849217115757427	0.8919660262694775
LINC00997	3.4446591348953635	6.074349094468006	2.446062152460345	2.4833175593507253	0.013016499135826191	0.031518335079194486
LINC01001	1.6560903723847875	-4.434266415459648	1.8411280823704856	-2.408450806828415	0.01602038516230922	0.03743816271308994
LINC01003	3.0973109859290786	1.4445332458262075	0.814952643518849	1.7725364256613974	0.07630555428788514	0.13086255168043945
LINC01004	1.3703156032228863	4.762149866919558	2.687149365548038	1.7721939569028495	0.07636236642075657	0.13090379346670314
LINC01006	1.3012266143015734	-0.9501062894916468	1.1044796379304564	-0.8602297922593934	0.3896623851407559	0.4932404000736192
LINC01011	1.191706622523751	4.493158355258955	3.6019612192459296	1.2474199697795738	0.21224354800804546	0.30216785442741806
LINC01023	1.577782643950582	1.7605229545997547	1.1600329773943499	1.5176490573175059	0.12910289276792333	0.19974535597216073
LINC01089	6.1768533625857325	-0.4832585006757185	0.6119966236481909	-0.7896424293894829	0.42973662175941474	0.5334619916410399
LINC01128	16.55805557008015	4.1003709932676795	0.7263226987469016	5.645384620833001	1.6481237146436187e-08	2.005523943524712e-07
LINC01137	1.1581887090770768	1.868831820273494	1.423289185341512	1.3130373219445743	0.18917037228789824	0.27477752423144514
LINC01184	2.3127155082016806	2.4051956560479355	1.0634771787498143	2.261633539588877	0.023720054016678524	0.05117144842402966
LINC01186	6.072625166525943	6.928504466762906	2.435245216622494	2.8450951959459068	0.004439815203603999	0.012950991732878444
LINC01278	7.688931718634748	1.82656116502346	0.5637191464984781	3.2401971378284404	0.001194470869546495	0.00432535584362063
LINC01355	1.1613302659929141	4.5188270676162405	2.9620181129566823	1.5255906261510177	0.1271118480710835	0.1974293910820276
LINC01460	2.0945177981377046	5.328643564663942	2.6494777480207357	2.011205253052096	0.044303781156906384	0.08528249793282078
LINC01560	1.6687218771176144	3.5404659415309787	1.665401905710134	2.125892812654919	0.03351218548473393	0.06804879188617619
LINC01578	17.97146536254468	-1.420626054751907	0.371921092333016	-3.81969746819276	0.0001336154547404471	0.0006497017608596346
LINC01844	4.178934174936272	6.425748146050832	2.5430601015872214	2.526777932633317	0.011511426450084688	0.02852511007457413
LINC01936	7.62915303793257	7.297521287175097	2.4234042645596143	3.0112686495999115	0.0026015856664752986	0.008326463497562865
LINC01963	2.258431112787457	2.989845695911029	1.2270761816744542	2.4365607780204157	0.014827677428747932	0.03508182819995513
LINC02035	2.26420816735423	2.9906092371820403	1.231215416310539	2.428989433988491	0.01514097358044462	0.035689225041339076
LINC02208	3.9897743904320464	6.332923955978192	2.8526748479920196	2.2199950199146947	0.026419105672173242	0.056045911608259905
LINGO1	1.5011045426088263	-1.0479164122680877	1.1016808009511931	-0.9511978527385745	0.34150394826805663	0.4440996337138903
LINP1	1.2672923654312112	4.749343115647057	2.573647654831899	1.8453742518834677	0.06498311598784122	0.11533949773882197
LINS1	1.9722281760803397	-1.1235008577080867	0.910919173897087	-1.2333705227671676	0.217437557443091	0.3078439125340053
LIPA	8.81816138588035	-0.7451400848615737	0.6094143096529694	-1.222715110326	0.22143731778510556	0.3119957318646145
LIPE	7.906066066072834	3.832287562278675	0.8912562360418801	4.299871807122589	1.7089693540999704e-05	0.00010741324949261795
LIPT1	3.8308017715182316	1.6235138936862734	0.7515607232562441	2.1601899134007003	0.03075797068161932	0.06347538508779084
LITAF	17.155451870370914	-0.30831015593680255	0.342118201639915	-0.901180219172624	0.36749250646544407	0.4705945707793603
LIX1L	11.397248040457258	1.434201014573448	0.44905418049693	3.193826217108902	0.0014040060833777172	0.004948079069498771
LLGL1	9.673204192565635	-1.6299633687423583	0.4525080719339322	-3.602064736163068	0.00031569971782376436	0.0013830324626592251
LLGL2	9.77454294965205	-4.785726845140986	0.8047783948375038	-5.946639318153281	2.7370358960583217e-09	3.7970037326568335e-08
LLPH	3.7844589232889185	-1.5928452930048091	0.6874057916246319	-2.317183405220138	0.02049374311438661	0.045609581301981075
LMAN1	26.474519282536317	-0.7661720736174671	0.2715341618132617	-2.821641551475853	0.004777854693423964	0.013762885449502434
LMAN1L	6.888722488356704	7.107408862130822	2.566692760767683	2.7690921838284366	0.005621272804754948	0.015731164099414614
LMAN2	52.30811820570084	-0.86133665003217	0.2116169939216692	-4.0702621943065544	4.696025556598178e-05	0.00026253060784228434
LMAN2L	14.104080577153876	0.48821318237994915	0.3614951870346758	1.350538540733374	0.17684329975420732	0.25979210575486317
LMBR1	7.88916112147288	-2.7053724496282965	0.5538190505608525	-4.884939308043966	1.0346071795133501e-06	8.745276201443593e-06
LMBR1L	15.38556720054122	-1.0737459746908047	0.3900943716093837	-2.752528754159999	0.005913695292424471	0.01643820774002776
LMBRD1	22.958412462216096	0.7613827029069061	0.32558426376470273	2.338511984894797	0.019360704687103606	0.04345644314225165
LMBRD2	2.3720870113224244	1.052190802830689	0.8577161251238953	1.2267354804349777	0.21992202765629842	0.3105177787122621
LMCD1	15.515493999843965	-2.7681704738864665	0.42724417879742393	-6.479129760592907	9.225314151287408e-11	1.6728383572969877e-09
LMF1	3.7310483021404655	-2.0464198890834067	0.7161307826997146	-2.8576063737529687	0.004268495358379649	0.01251827388439894
LMF2	32.369199523638095	0.028251548665768168	0.4348468625487121	0.06496896056736157	0.9481987139025492	0.9641253634913433
LMLN	2.218407849198511	0.7038689740026038	0.8603854974805635	0.8180855861282165	0.4133083186851404	0.5168997445310353
LMNA	63.88473909733856	0.1892758498001526	0.22897113198466343	0.8266363019632988	0.40844323506863944	0.5124673521964527
LMNB1	6.6237811993897155	-6.434153395227847	1.5674140833366328	-4.104948056566611	4.04405738398354e-05	0.0002298343850375852
LMNB2	10.29736075187887	-1.7289703213956567	0.43648994565895977	-3.9610770845717105	7.46124389873823e-05	0.0003912094023196694
LMO1	1.0981988443267094	4.532321715168015	2.611849662347288	1.735291958226564	0.08268910542635179	0.13935765152421997
LMO2	3.4156924571413527	4.457829844822355	1.6621417918876238	2.6819792791322494	0.007318799285496243	0.01963364553177215
LMO4	10.714184749866089	-1.0624901220507155	0.4182349124403753	-2.540414705819632	0.011072109640335996	0.027584765360438007
LMO7	30.54768347764971	3.159304522874786	0.60155291574627	5.251914570068104	1.5052628028737222e-07	1.498511624189737e-06
LMOD1	11.771415601585286	6.425838757950505	1.50673618749054	4.264740444478671	2.0013471818998736e-05	0.00012365024392913343
LMOD2	271.2324638919348	12.384221853578298	2.4804053000876105	4.992821880013269	5.950343004019775e-07	5.263528505253213e-06
LMOD3	41.50539174277499	9.68241462786402	2.5367518375559435	3.8168552731561753	0.00013516339925209457	0.0006561638329022299
LMTK2	5.558597035030552	1.9068818255437525	0.6843857435492197	2.7862676034931364	0.005331883474895423	0.015097556184761763
LNP1	2.677419603392815	-0.16591321777446738	0.7635140435705806	-0.21730211666909577	0.8279729076437831	0.8769182001430047
LNPEP	5.996245459145284	1.5883070695579338	0.5873010208398294	2.7044173485118153	0.006842428951901373	0.01853409116779432
LNPK	4.7258204906132875	-1.0888145712718935	0.5858396968978585	-1.8585537597356245	0.06309041655580272	0.1128322490059462
LNX1	2.5520772019624895	2.4421205394777594	1.0714498924594724	2.2792671469423222	0.02265118971266676	0.04931828517638943
LNX2	3.3796020351182476	0.32965706143179463	0.6897372480140446	0.4779458589208772	0.6326887402653658	0.7224356712223183
LONP1	36.475244888788815	1.38802161797806	0.3031527291117049	4.578621548436087	4.680501552544877e-06	3.400029794472903e-05
LONP2	14.225982967517435	0.022982081740367134	0.3550204819487483	0.06473452352443397	0.9483853746620514	0.9641699379738903
LONRF1	5.01785286182922	-0.9353215706205541	0.5717940105148723	-1.6357666457162485	0.1018884351968953	0.16505403220299866
LONRF2	2.8922670864210716	5.93478583381773	2.48013260064834	2.3929308587235605	0.016714390508929967	0.038697833617932116
LOX	25.71897393823147	-5.671995343273841	0.6580292230333571	-8.619670897178853	6.7146817383325394e-18	3.181113648840072e-16
LOXL1	30.03427617628753	-1.751024467188691	0.725521551450589	-2.4134699564578583	0.015801430536566016	0.036984172312298426
LOXL1-AS1	1.0291479268855865	-1.0445799891691698	1.2529422199951143	-0.8337016444168057	0.4044491312606734	0.5080942550351568
LOXL2	30.156829009546215	-4.836517777081265	0.5569116330139534	-8.684533578346148	3.8029960437365226e-18	1.8454538696447756e-16
LOXL3	3.7244809694118577	-1.9665902946596916	0.8179017392451986	-2.404433442670707	0.016197555442241062	0.037727147207676136
LOXL4	1.292019151312329	-0.1944739518600978	1.1466770194957403	-0.1695978453859825	0.8653264171348418	0.9034671111305065
LPAR1	4.773029759964815	2.136013432709934	0.7843989928345986	2.723121080243842	0.0064668352116148565	0.017660398005562922
LPAR2	4.053848211192209	-5.016842064774952	1.3464523851303705	-3.7259706471456067	0.00019456504662325444	0.0009064610787485487
LPAR3	2.979871332622456	5.950458730235734	2.4924009010426107	2.387440450589856	0.016966151127097158	0.039140947373457254
LPAR5	2.0030535793243343	5.398926489204019	2.5240289245354264	2.1390113388648064	0.03243475006949006	0.06647792652751502
LPAR6	6.814441339935121	2.248984645039481	0.8980004812178537	2.504435901848788	0.012264682608341133	0.030019294617842928
LPCAT1	8.759865380309504	-1.7341208272529738	0.5019672841497638	-3.4546491016645464	0.0005510094485024684	0.002252523618605248
LPCAT2	4.234924725015532	-0.7813760750888994	0.8226603102444539	-0.9498161821575094	0.34220566194734425	0.4447708809478278
LPCAT3	12.620947304917397	0.697495174892682	0.7543517167904603	0.9246286040950689	0.35515912881574674	0.45805779347737696
LPCAT4	20.979380312798504	0.7886668788945413	0.3881164332730979	2.032036809787944	0.04214992961960814	0.08194794102524301
LPGAT1	5.815302749663323	0.1834323826665915	0.5318075109492258	0.34492251216832603	0.7301526257607736	0.8040839017163817
LPIN1	10.157713504173378	1.5059932262418099	0.5199066721721625	2.896660702486837	0.003771574193432154	0.011312834905524975
LPIN2	3.7886882060293496	-0.8587638932480239	0.6498880108278341	-1.3214028862513123	0.18636706419357008	0.2712563001122199
LPIN3	12.985344706916083	0.840182088816729	0.3831983436478982	2.192551462562506	0.028339711436546115	0.05946774882325661
LPL	189.73816072700606	11.869345763895025	2.4405114840504796	4.863466466543994	1.153475750016999e-06	9.607755621753823e-06
LPP	5.878266901886599	0.6548112770550557	0.5595290644530676	1.170290014684269	0.2418842788781127	0.3356749990312677
LPP-AS2	1.308205961248517	4.766737327842305	2.5807285774024495	1.8470510109358782	0.06473974755903052	0.11498487438895752
LPXN	2.070505741641371	0.3605521976670924	0.8766472555698841	0.41128537775745094	0.6808632902370977	0.7629793751665906
LRBA	12.701974801152613	-3.145665301692343	0.5306706872052145	-5.927716336206619	3.071765253318655e-09	4.212696414729881e-08
LRCH1	4.981610038294747	-0.30803607196733607	0.5738117573913908	-0.5368242598717404	0.5913890124524483	0.6847361575787333
LRCH2	2.668869375974353	-3.6598666987892154	1.1800412512898861	-3.101473524581168	0.0019256009089035969	0.006474124121772374
LRCH3	7.570729295768598	-1.3248743121322017	0.4945531999132275	-2.6789318365843333	0.007385742723286294	0.01978223738129822
LRCH4	25.854635993232304	0.3914014888033189	0.34147840777639604	1.1461968894373344	0.2517136946613445	0.34726523298928125
LRFN1	1.1041892016230659	-3.849457738950074	2.079010214857643	-1.8515819265532854	0.06408588031657064	0.11413571492933368
LRFN3	3.6675386165307624	-0.8739478495012355	0.6865833878043505	-1.272893963100483	0.20305567175127393	0.29172063785338237
LRFN4	4.663043733188786	0.3822101362551332	0.5988303321449739	0.6382611496750334	0.5233036973254285	0.622933569981387
LRIF1	5.895828912743757	1.3252807228485113	0.577915556635601	2.2932082509835494	0.021836018352446782	0.047970402487614944
LRIG1	26.90778538702517	4.128089028370701	0.6497660713591213	6.353192649372936	2.1089132544689261e-10	3.560202009586556e-09
LRIG2	2.3509085151365388	-0.7419380040597674	0.8065473228550887	-0.9198939517068739	0.35762817986466644	0.4605096373355684
LRIG3	2.4232344824305123	0.5553434094331994	0.8957612650939603	0.6199680998429274	0.5352787891857628	0.6339147877858465
LRP1	36.75181005025956	-0.6125089061269944	0.5091032628143641	-1.2031132991389517	0.22893247963424435	0.3205223296120633
LRP10	28.02417476143316	0.20922778286971777	0.27728329077265307	0.754563256540638	0.4505110772016353	0.553147487332391
LRP11	8.644482515152378	-0.8834390357250012	0.5604428217145309	-1.5763232242360539	0.11495133202885417	0.18172074198072358
LRP12	5.369166284743665	-0.17462366435240456	0.5481873002712139	-0.3185474458565714	0.7500697108390898	0.8193027827155387
LRP3	12.407288905193196	0.882973054248512	0.40486003115165214	2.180934116259475	0.029188289881451362	0.060822469144484706
LRP4	6.035320202152376	-0.8926647502115401	0.6378460626553811	-1.3994987230858456	0.16166348099007177	0.24040924108523576
LRP5	17.028495404863524	0.3841274637075835	0.36205948542203426	1.0609512502063734	0.288712056432034	0.3889079240721915
LRP5L	1.9722367722364638	3.6486785891450513	1.8262441598313754	1.997913898589523	0.04572599556730715	0.08759338067280542
LRP6	4.207878722840642	-0.5648527695975052	0.6147360300623341	-0.9188541780123562	0.3581718499879195	0.46107268756902625
LRPAP1	45.46561992401193	-0.6524631773899551	0.34370737895123094	-1.8983100664898263	0.0576552486780419	0.10523158377569822
LRPPRC	28.516028483882103	0.1737884806682542	0.4832962772954035	0.3595899427175394	0.7191538057238791	0.7953291673192853
LRR1	2.332286653107355	-1.855017574160306	0.8733167285127683	-2.1241063105699856	0.03366125494758738	0.06827137978404184
LRRC1	4.401444419651084	-3.0362441955450286	0.782297539209288	-3.881188477997682	0.00010394724095360543	0.0005239325610050104
LRRC10	15.744286804642513	8.300903144433539	2.412698269233219	3.4405061131293695	0.0005806273204607841	0.002355923853433635
LRRC14	6.535881106105859	0.6082700422516206	0.5170064026460217	1.1765232289939054	0.23938585559115932	0.3329402257038333
LRRC14B	30.064029226243374	9.215251158475967	2.58849863918831	3.5600757207141687	0.0003707478738652439	0.0015959449426566094
LRRC17	2.36459590749497	5.538649473131045	2.632629583968764	2.1038468559566113	0.03539180801879813	0.0710206279781206
LRRC2	36.31780810258081	5.450585677346764	0.9329487020709393	5.8423208749287845	5.147852725566592e-09	6.765588022877322e-08
LRRC20	21.041835530297817	4.4521503292932225	0.6360359451121392	6.999840753510033	2.5625360542458234e-12	5.828189211800841e-11
LRRC23	4.455670068444377	1.1383262849836295	0.6437836408985284	1.768181439644643	0.07703057602533397	0.13187636934575878
LRRC27	1.099543583458947	-3.03753843942767	1.6015433997304165	-1.8966319863320409	0.0578765259324687	0.10551845294752629
LRRC28	3.896966827458642	-2.146077971331953	0.7140470772252074	-3.0055132774601203	0.002651330203369639	0.008448846195673506
LRRC3	1.0638810500739075	-0.6690998643791758	1.2614485440051133	-0.530421845234191	0.595819483239874	0.6890671870043544
LRRC32	48.115905208096386	-1.4641398087593471	0.24976696125155678	-5.8620235495627275	4.572601540818901e-09	6.049360051683813e-08
LRRC37A2	1.2926014869353	-3.038039702982296	1.5464818833569798	-1.9644845087920209	0.04947393102872073	0.09329912157026429
LRRC37B	1.7296315494204078	-2.833457173152544	1.2466970855520763	-2.2727711534657202	0.023039974245053284	0.050001291200653386
LRRC37BP1	2.019458324599808	-0.11382056998136166	0.865564692220943	-0.13149862858813094	0.8953808713829496	0.9258711417585236
LRRC39	59.052241376751326	10.18927299661839	2.432506148744684	4.188796399086865	2.8043785817984728e-05	0.00016640238456156682
LRRC4	1.1459112744026234	4.556915372622975	2.6212925788707313	1.7384230243333318	0.08213630262867914	0.13877723756799382
LRRC40	6.120248481634091	-0.2425174723650339	0.504200280402442	-0.48099432267562725	0.6305205337354145	0.7205090206266258
LRRC41	18.008876728184486	-1.8358258675036745	0.3378051944226336	-5.4345696804379	5.4928829376746395e-08	5.947397912463255e-07
LRRC42	11.805706293349024	-1.519456683525902	0.4039377763875818	-3.761610753800779	0.00016882263585530992	0.0007979132939123599
LRRC45	3.6193227143261106	-0.2663538581173825	0.6709305324980734	-0.39699170810675144	0.6913735752358372	0.772230330144138
LRRC47	21.137656871755503	0.96382876848207	0.33915669724132014	2.841839115434825	0.004485412047365379	0.013045898762368707
LRRC49	5.646753696728802	1.1701586931044716	0.585597395103488	1.9982307006295321	0.04569165459044019	0.08755558304092984
LRRC4B	2.3372257553878106	-3.4186531705808223	1.1870194240683867	-2.8800313636517765	0.003976356123714016	0.011805946123070645
LRRC57	3.4364463794063553	-1.504151832193931	0.7025953973881708	-2.140850677054628	0.0322860817324541	0.06619585625131626
LRRC58	3.290374528503303	0.4235605097103375	0.6987934975792386	0.6061311548799987	0.5444276642813928	0.641958680184631
LRRC59	14.3204075213287	-0.9026955841440196	0.390068406120564	-2.3141981508366785	0.02065685536539467	0.04591008129234573
LRRC6	1.2849123204483317	-1.321415484041011	1.1762247070564895	-1.1234379588470493	0.2612515360198674	0.35782892363548513
