Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ERP44	17.621069468769974	-1.7096133602075374	0.35836383730597376	-4.770607919202117	1.8367074805503918e-06	8.79113625392522e-06
ERRFI1	11.145597064605296	-1.1521362796782666	0.4458436218308237	-2.584171272759504	0.009761330705548224	0.01842060104314842
ERV3-1	4.2312325106889626	-1.8446403940880591	0.6696085684415908	-2.7548040467599915	0.00587272961077463	0.011829254400798751
ERVK13-1	2.673412537634366	1.0543961789493441	0.8398511167545643	1.2554560658606329	0.20931324739059454	0.26371218491135445
ESAM	59.339682537648926	8.702970506475443	1.597767570374376	5.446956533506456	5.1238978175510024e-08	3.25225951940656e-07
ESCO1	7.719088787728312	-3.0628135563415766	0.6084570472830871	-5.033738322232941	4.810061635025252e-07	2.5629600808363293e-06
ESD	64.55597028379846	-1.9801446307629818	0.221299200386399	-8.947816473378822	3.6258323173861263e-19	8.795833801824688e-18
ESF1	12.82270073773732	-2.2315824769667225	0.4365352768767654	-5.112032395028414	3.187111542507183e-07	1.7648102997900124e-06
ESRRA	64.38229543672479	6.84222267399542	0.8207097342017822	8.336958109373626	7.622605106025227e-17	1.5163678103106552e-15
ESRRB	1.2783844130977262	4.56530690895449	2.652828535514769	1.7209204620036305	0.08526525796168384	0.11910503427957196
ESRRG	2.5564610696022094	5.701770949663292	2.525688976844723	2.2575111195149473	0.023976155469179243	0.04017857746458427
ESYT1	21.1027785697429	-0.35600437719088796	0.31246892529945847	-1.1393273006258358	0.254566665633298	0.3119713022932071
ESYT2	22.187799616919513	0.7962103882214556	0.3079724792749445	2.5853296700275403	0.009728592782619453	0.018361778613716517
ETAA1	4.5159121521879815	-1.238657799656882	0.7097986538984564	-1.7450833315247227	0.08097036458796979	0.11389312867673973
ETF1	28.154038664435205	0.4567611365361618	0.3397047763721885	1.3445826149813203	0.17876006068552186	0.22992342172226118
ETFA	95.9686650542951	1.7324266511433266	0.5750763475157354	3.012515918324955	0.0025909184727448066	0.005807880571102143
ETFB	54.175739600341394	1.320584972066071	0.4734021908151036	2.7895624432837725	0.005277931761738413	0.010796355875050451
ETFDH	64.14218898585752	2.7800805425676693	0.7298697719231284	3.809009017105142	0.00013952487015877728	0.00044065037834242407
ETHE1	6.965770648538704	-0.21141982237975798	0.4842737715264208	-0.4365708712932503	0.6624225912921707	0.7130551678613105
ETNK1	5.591936392929418	-1.5373860201350482	0.5680919365191971	-2.7062274982371566	0.006805240821138555	0.01342285066071053
ETNPPL	2.950866610961889	5.88668521975541	2.591973141829854	2.271121226047732	0.023139640380193283	0.03896065042890138
ETS1	15.23872081147915	2.3684703502254103	0.6332970319336266	3.7399043905098237	0.00018409026331809273	0.0005651498388922997
ETS2	19.916340391311895	3.037409618194565	0.5206812353702095	5.833530021559038	5.42668377028934e-09	3.924966280029641e-08
ETV1	5.110876213202947	2.7977998907934385	0.9080154986340527	3.081224819402564	0.0020615093039719344	0.004758610030464766
ETV3	4.494318724141148	-1.2163176305302537	0.6051429659057411	-2.009967394580458	0.04443463987918889	0.06828074432320737
ETV5	2.0778645489710015	-1.3415570164000552	0.9028791660893205	-1.485865514220246	0.1373146969195995	0.18188065835484368
ETV6	5.367815078804336	-1.6177957602979236	0.5867147033532527	-2.757380633298824	0.0058266482413898745	0.011748766464555615
EVA1A	2.2851223495517434	-4.106078733081675	1.5324395450462465	-2.6794392942644665	0.007374557378892027	0.014394084425866711
EVA1B	9.649030562280302	0.6371941518918202	0.7548284144457489	0.8441576121106882	0.3985813374362196	0.46116100826900214
EVA1C	7.392290116472635	3.607321496488853	0.8624333466211074	4.182724973033373	2.880357562948663e-05	0.0001067673190922793
EVC	5.9837897424723865	-2.761658637683603	0.7530273950421355	-3.667407926811315	0.0002450217357404568	0.0007266311510176998
EVC2	1.1570676786308154	-3.156588354669982	1.6470371788318454	-1.9165252583483148	0.055298271330324084	0.08212038595404401
EVI2A	2.9682245159345837	-5.302528732923615	1.6614549611700835	-3.1914971256213267	0.0014153751930802787	0.0034363761163119823
EVI5	18.43988164357673	-4.558944327911767	0.5622550651702226	-8.108320600956343	5.132417040295846e-16	9.280328774868275e-15
EVI5L	8.591270034480164	4.942263583432738	1.0975840687465561	4.502856522942079	6.704614922490071e-06	2.8411563488902768e-05
EVL	6.374722114568617	1.1667734136360106	0.5680786972707645	2.053893974974895	0.03998595460224723	0.062510397608343
EWSR1	70.3259987738887	2.291343534246403	0.23167995094932453	9.890124392971707	4.5945663712734574e-23	1.574109186321962e-21
EXD2	6.006343517494129	-0.6301769990598101	0.5298598201396661	-1.189327771435285	0.23431071111927781	0.2907730148856179
EXD3	2.830137443434502	2.119059455804764	1.024883189939216	2.0676107058897535	0.03867664455412217	0.06074721772662861
EXOC1	14.475488378012415	-0.32476918827765583	0.3482472056464721	-0.9325823237397337	0.3510356634019255	0.4133338225384746
EXOC2	6.78902024647878	-1.0514587403357414	0.5004591923982973	-2.1009879652663543	0.035642022702935795	0.056541779042824085
EXOC3	11.415732335291292	1.5185709569133252	0.45125669328782136	3.365204282842066	0.0007648700699647758	0.0020022302524077924
EXOC3-AS1	2.5642682739681217	1.821949068203339	0.9357951689147441	1.9469528468674198	0.051540388033011905	0.07747449847803184
EXOC3L1	2.087467417646942	5.182129499480489	2.549788420909389	2.0323762775706182	0.042115577765629145	0.06529948718802125
EXOC4	8.84938765574242	-1.9053497825922412	0.5127342300441377	-3.7160573079511843	0.00020235570412516994	0.0006150458586860223
EXOC5	7.74829468939457	-1.5759098755309704	0.5749063055196681	-2.74115949051294	0.006122278158950916	0.012268639163404803
EXOC6	4.161631401717857	-1.1811345418834958	0.6703648440997254	-1.7619279296630104	0.07808147501400127	0.11053287939338563
EXOC6B	12.77972870329107	0.6554937720966307	0.39244595745975003	1.670277804209155	0.0948644125300703	0.13090640932927025
EXOC7	18.730993713141913	0.5475389037678774	0.3183388288375713	1.71998780597152	0.08543465816272387	0.11929899769903893
EXOC8	3.4592180039324885	0.019150395439892193	0.7327239484597088	0.026135893988655727	0.9791489475707256	0.9835060454781785
EXOG	10.795850708042979	0.4625301230235124	0.5202141173007241	0.8891149002712168	0.3739413318022379	0.43644492327192164
EXOSC1	25.139452361447756	-2.4569682814214664	0.34412532711237076	-7.13974848070153	9.350185057276954e-13	1.1294445187228253e-11
EXOSC10	21.03808280910511	-0.13403482683449083	0.36470889710095844	-0.367511809829491	0.7132372842767396	0.7579345318857329
EXOSC2	5.171531222131269	-0.6534017428528468	0.6425658465047042	-1.0168634800730312	0.3092183785293523	0.37030986725556225
EXOSC3	3.9575300564416276	-1.6389899371336045	0.7025335132440732	-2.332970465088957	0.01964969549722308	0.03389803918447627
EXOSC4	8.3906424942468	2.10413327764186	0.5694446941202111	3.695061696716192	0.00021983340026837398	0.0006602891440514069
EXOSC5	11.332286634017615	-0.38043612525013093	0.43780331856552934	-0.8689658326406408	0.3848658193708062	0.4475903529099491
EXOSC6	5.847572044417911	0.12340366227550292	0.6108747840992544	0.20201138676474226	0.8399078223479846	0.8662265605537659
EXOSC7	20.869406683877262	-1.1293374268823149	0.3472200384570945	-3.2525122452627846	0.001143896669437389	0.002854622892928642
EXOSC8	18.427971546353547	-2.053028719956082	0.35380349914063464	-5.8027371830486505	6.524101081368873e-09	4.661151973804822e-08
EXOSC9	9.95860973093971	-1.688022273616418	0.47062240555435125	-3.58678688837196	0.00033477770777523515	0.0009590685579468044
EXT1	13.746343060957457	-3.41306230989065	0.5541043431826397	-6.1596021613670375	7.292792147512772e-10	5.983868738964087e-09
EXT2	17.397051619888504	-1.1417090024828838	0.38506867699933495	-2.964949035532318	0.0030273307715607376	0.006642553305314075
EXTL1	1.205944004651679	1.2120978151671669	1.4756609321290175	0.8213931729007736	0.4114223510482362	0.47428528996774727
EXTL2	13.983473024334797	-2.7564092199520736	0.45525305751355805	-6.054674810986819	1.4070160606449186e-09	1.1086756679607608e-08
EXTL3	11.92581719066134	2.7677760976512418	0.5700234759143656	4.855547560057058	1.2005453432899796e-06	5.950418691763406e-06
EYA1	2.3675968705725183	5.600018617209534	2.50350803686214	2.2368686398261035	0.025294926735542785	0.04216540853042464
EYA3	6.013434084891313	-1.1465778641781557	0.5371989526218113	-2.134363551124322	0.032813032795468655	0.052674380773325966
EYA4	3.5780349121639548	-1.2671824661488826	0.9385588323902435	-1.3501364245027963	0.1769722264730602	0.2278913702148419
EZH1	20.92353147970315	1.6640176161497042	0.37911544310237705	4.389210849689259	1.137627288475761e-05	4.579037766771038e-05
EZH2	1.4497475172081706	-3.523528046811001	1.515325978104206	-2.325260767468143	0.020058020762494702	0.03449579176194781
EZR	74.84387576878912	2.4848656784664973	0.5040793508412805	4.929512931484684	8.243487928742478e-07	4.20254392547092e-06
F10	3.470182377362652	1.816527311370757	0.8901979829923423	2.0405879883760454	0.0412917970995414	0.06429448327113975
F11R	14.650378470947826	-2.676884891789401	0.47858605272131194	-5.593319898413739	2.2276829265611698e-08	1.476343939508893e-07
F13A1	7.2460213318689926	7.160779251836144	2.593594561957998	2.7609478200132465	0.0057633883774119935	0.011647054435690984
F2R	16.476160396662074	-0.7688793691354837	0.6952798058048901	-1.1058560348166464	0.2687888368407958	0.32707433806870956
F2RL1	1.4125040293471065	-2.4297898388009225	1.3196467941199672	-1.8412425579537564	0.06558602130778704	0.09503634259949609
F2RL2	1.2403886579612584	-4.0429863003021325	2.0313085051562485	-1.990335928806218	0.046553942687470554	0.07114549973511054
F3	15.654068352958983	0.7650356137184119	0.5514204725277815	1.3873906607264535	0.16532267126413147	0.21463553896973167
F5	2.32344790850429	5.565888001746566	2.5913029136782346	2.147910988085158	0.031720827313729175	0.05115938522160561
F8	11.62491887172638	2.421103897471247	0.5657410469758526	4.279526667568434	1.8729119721916886e-05	7.22585103001976e-05
F8A1	6.536037822924402	3.15892998194328	0.7862718260044298	4.017605460945873	5.879252560645751e-05	0.00020471679718599188
FAAH	1.9580880670264105	5.250949043953099	2.5100483181473363	2.091971300308999	0.03644108309648425	0.05772145993728323
FAAP100	6.126323223745713	2.72646381895793	0.7419240976669604	3.674855456955117	0.00023798410715103425	0.0007084501482440723
FAAP20	3.123371841489841	1.0196407820475373	0.7688727276688888	1.3261502786539732	0.18478992489851664	0.23652868145465586
FABP3	2261.177634082824	8.689407035183404	0.4793326134234498	18.128136479432598	1.9112719467585653e-73	5.893256157939503e-71
FABP4	146.04639485588672	3.264907861885021	0.5645390492904314	5.7833162577304105	7.324218046921009e-09	5.1885044048230624e-08
FABP5	58.06791077568683	8.676262815333649	1.5440543062497605	5.61914356264242	1.919063489798748e-08	1.2834284765965714e-07
FADD	3.030146533373614	0.9963680189437789	0.9089955981182832	1.0961197403005756	0.273026376901668	0.33174842457293824
FADS1	5.113384974136487	-0.728059738926886	0.5654490054840828	-1.287578069579575	0.19789287738662642	0.2511329843321891
FADS2	4.305079354676179	0.24727747985603146	0.6804477244827879	0.363404080811628	0.7163030538088009	0.7602742588559458
FADS3	35.183003946337664	3.91546316428162	0.4497875083707881	8.705139852514217	3.1718339895706024e-18	7.078929305866428e-17
FAF1	9.599267504853374	1.123039513103512	0.4673703770053484	2.4028898029424326	0.016266088271517206	0.028816110716263547
FAF2	16.77223841426352	-2.6668390269987094	0.3931570848183035	-6.783138674026902	1.1759266150988498e-11	1.223652943970979e-10
FAH	4.8899771542840424	-0.6089772154563459	0.5712070620622501	-1.0661234006066604	0.2863678627141909	0.346057368752287
FAHD1	13.536034548697689	0.2364241368631796	0.5751034269006867	0.4110984664746349	0.681000334413395	0.7295676070514537
FAHD2A	5.5774730079510535	2.3756688140848334	0.7587281870961697	3.131119753408759	0.0017414113456008153	0.004117053417353663
FAHD2B	11.114092725922475	3.709501033139474	0.7152871217170159	5.186030784721773	2.1482331435174728e-07	1.2320532424177302e-06
FAHD2CP	3.035460219753714	4.398155961548465	1.565893259996382	2.808720156033258	0.004973886119206352	0.010256823552410825
FAIM	5.203173085677478	-2.7930886410729037	0.6992194932458757	-3.9945806260448937	6.480886492172033e-05	0.00022340849375928126
FAIM2	1.75500001607892	3.5141610412736655	1.8065977293038495	1.9451818101353446	0.051753100294310225	0.07771255621535729
FAM102A	8.371760003809415	0.23894771761567546	0.4753801859971423	0.5026455133262787	0.6152135240592671	0.6699932021007932
FAM102B	1.8084076693999585	1.0097567415120607	1.1228288426122304	0.8992971174154107	0.3684944223760179	0.4309031084810182
FAM103A1	2.7781126394219995	-0.7538584781324594	0.7475112448241175	-1.0084911542833517	0.3132187321626406	0.37441174094569074
FAM104A	6.859275694956835	-0.7395866020703141	0.4988658943276444	-1.4825359089081556	0.1381977562391743	0.1829469110670439
FAM104B	11.058495569905649	-2.80765747152776	0.48925157635216543	-5.738678437096738	9.541819528383607e-09	6.635103822793515e-08
FAM107A	39.06491843425822	9.567407275071403	2.4213798451008994	3.9512211578157945	7.775342970737686e-05	0.00026315336102869286
FAM107B	3.6189514127690785	-2.5967766413299005	0.9674623868221719	-2.6841112137284684	0.007272291067331633	0.01421578819418164
FAM109A	8.152946920948775	4.232829386487159	0.9186655741713243	4.607584637429516	4.073734033356137e-06	1.811458886862765e-05
FAM109B	3.0369814508527986	4.398747486424137	1.5718287862872682	2.798490220308396	0.005134212418824966	0.010535475816352387
FAM110B	7.893264757425903	2.715945226652714	0.6765439713832092	4.014440068248489	5.95870814103579e-05	0.00020722303417738838
FAM110D	2.506534939730887	5.540383310462188	2.4800511760016173	2.233979429164237	0.025484426607157693	0.042420944247203676
FAM111A	8.214115896148604	-0.8024003857522433	0.7238633009705288	-1.1084971218687492	0.26764718143467525	0.325820470116373
FAM114A1	53.50559808945095	-4.686568202396483	0.38337339991058045	-12.224552364586582	2.298442885904117e-34	1.6623984749468234e-32
FAM114A2	9.356362063701765	-2.460200640201621	0.5227109863502308	-4.706617431899964	2.5186092586518302e-06	1.173381498354811e-05
FAM117A	6.009511016909004	3.729577236660249	0.982004714403697	3.797921926398247	0.00014591426482087728	0.0004584814805326412
FAM117B	1.2362876337610598	-2.1231286191753878	1.3442053931720948	-1.5794674161849382	0.11422888460732819	0.15455194468176264
FAM118A	7.182661161595251	0.9397435097841558	0.8381685972503347	1.1211867312460095	0.2622083865076389	0.3199641392116231
FAM118B	13.665382550398267	-0.861770313831387	0.43831123526647525	-1.9661150445013487	0.049285322940618305	0.07470583814944691
FAM120A	27.163022617198244	0.3408175648285298	0.3457894449373375	0.9856216545021822	0.3243188077472776	0.3859871478288321
FAM120AOS	12.114448931371543	0.11904663996733413	0.3894101760774232	0.305710141338641	0.7598253510959929	0.7976770575030686
FAM120B	5.276440716911439	6.681451336474473	2.4244755539369804	2.755833658798832	0.005854276087839948	0.011796139797286446
FAM122A	7.030403841717477	0.7197124494016262	0.5134237780825307	1.401790256169116	0.16097788898509402	0.20973845493587753
FAM122B	6.943419239194786	1.27129161930102	0.5471193744493856	2.323609213401431	0.02014644818382794	0.03463770115479266
FAM124A	1.852979886287866	3.6701974981771	1.6692383956315329	2.198725782837347	0.027897426505756325	0.045735853696368664
FAM126A	11.430780725024919	-4.188644256235302	0.6426934046429608	-6.517328832030328	7.157041662679215e-11	6.719475734103555e-10
FAM126B	3.1882495417201953	-1.7093786406199505	0.7694155341835849	-2.2216586027649496	0.026306386205427718	0.04351100044734565
FAM127A	293.3181694675105	2.5419941363518883	0.23900281944401838	10.635833260315573	2.0300591884332867e-26	8.777196867480744e-25
FAM127B	37.07720949712122	1.525033939642149	0.2734404990672318	5.577205808372898	2.4441264243888402e-08	1.607963465163618e-07
FAM127C	11.275628162251747	0.8072317309620269	0.4450428035759193	1.8138294215206254	0.06970399138487571	0.10019895314152726
FAM129A	66.26294257690772	-0.1463118987513737	0.44093363337193625	-0.33182294948218827	0.7400229540133716	0.7803139805772746
FAM129B	16.781897130728066	1.4317077706494916	0.3985953172975831	3.5918830666558184	0.00032829716092118086	0.0009429134838968603
FAM131A	4.367926366167742	1.8588373803039546	0.7278021081671591	2.5540423137617836	0.010648031562213531	0.019866717486378336
FAM131C	2.799032949237966	5.812719618569009	2.5506925708285872	2.2788789543072054	0.022674261796331103	0.03827608780688827
FAM133B	5.672404739112438	-1.8370458667903757	0.57338008323626	-3.203888520894831	0.0013558496478262908	0.0033081945021350735
FAM134A	12.919250721063422	-0.3268610173598851	0.3657699971176076	-0.8936244632847457	0.3715228529368949	0.43401129290743745
FAM134B	45.327930463066146	5.333731012619683	0.8861502858948869	6.018991470767701	1.7550711635944375e-09	1.365482657625234e-08
FAM134C	9.822155432743116	0.8383821652830495	0.4596938808452073	1.8237836095220026	0.068184792763426	0.09838931241490917
FAM135A	1.6162754718613495	1.2844969735671883	1.1033514989270008	1.164177485430844	0.2443520923846536	0.3013444338986408
FAM136A	14.508456287247355	-1.275072794876119	0.3817849015472972	-3.339767470396304	0.0008384856437052122	0.002175495192049152
FAM13A	4.404406444076841	-1.9415236770785786	0.6808212721354305	-2.85173768291477	0.004348096590705992	0.00912041671201255
FAM13A-AS1	1.3054600327968253	2.045252439462085	1.53124525761327	1.3356791991963395	0.1816541510469284	0.2331261432439058
FAM13B	8.409976570107416	-0.3906150655072734	0.4540680680377743	-0.8602566289131299	0.3896475948921372	0.45238811626547476
FAM13C	2.4685692873003044	-2.4776446424409424	0.9338297299834215	-2.653208141579438	0.007973068866580002	0.015431193906461494
FAM149A	1.4879940975202224	-0.00038104370406380353	1.2372579887855557	-0.00030797433317672186	0.9997542720383192	0.9997671349010526
FAM149B1	3.5037742643027827	0.28597846584089937	0.6989193011425341	0.4091723685029244	0.6824131706064394	0.730613589180889
FAM155B	21.373768854064586	8.697641519288041	2.6423491587974226	3.291632179013951	0.0009960779570183163	0.002530582268513359
FAM160A2	8.868190731896906	2.364499976762362	0.6026413600727952	3.923560733496196	8.724975722723944e-05	0.0002911721462351366
FAM160B1	9.341934929339098	-0.5515244686727977	0.4477308788367357	-1.2318213791859332	0.2180158152714725	0.27314919883830663
FAM160B2	19.70956951882269	3.2331179118436015	0.48991932950798445	6.599286284724779	4.131418404048164e-11	4.003956115817398e-10
FAM161A	1.3621112080878868	-2.591116520312251	1.2987310495091255	-1.9951140163250902	0.04603044599608523	0.0704465433302156
FAM161B	1.6879382461868357	0.25978426645247343	0.9698356280204743	0.26786422249996894	0.7888038339166685	0.8227180453980422
FAM162A	90.60465827671733	-2.5643592928751073	0.2237225530357315	-11.462229704063608	2.041893584673885e-30	1.2206564863073425e-28
FAM162B	7.451674155362185	4.018647784316762	1.1008389324544678	3.6505320313814202	0.0002616976691461301	0.0007715932534940127
FAM167B	3.206582850004783	5.821376445360416	2.4942024844432855	2.3339630529875635	0.01959765663220904	0.033831354778206466
FAM168A	10.484353188812864	-0.16366747022771158	0.3998016857893409	-0.4093716361014782	0.6822669516064443	0.7305237934727871
FAM168B	30.68905652893689	0.7595775782837663	0.31064501339046136	2.445162631112397	0.014478683705677682	0.026083446645053104
FAM171A1	9.260212664692363	-0.6117302050099236	0.6156577555598006	-0.9936205618878206	0.3204076298584736	0.381953016487103
FAM172A	9.442159892632532	-2.8818493899395703	0.5530309878871137	-5.211008882069773	1.8781645901435267e-07	1.088350865613833e-06
FAM173A	12.205868966663072	4.032156333685271	0.7533231865679104	5.352492005530194	8.67511370219464e-08	5.326240747751567e-07
FAM173B	5.698221776782374	-0.6000986017695742	0.5814985018637856	-1.0319864966911738	0.30207844331482936	0.36257458720752467
FAM174A	14.071847892619667	1.2910023570488622	0.41349569846793904	3.1221663534402206	0.0017952546572164217	0.004225592370149621
FAM174B	2.156510984593939	5.391203499938596	2.4896589898816455	2.1654385286696978	0.030354118164791714	0.04919894902986091
FAM175A	1.2200340504896912	-4.020533090200202	2.136663256277474	-1.8816877570145676	0.059878423006416916	0.08796332527158814
FAM175B	8.516445474951338	-1.0512048376804088	0.5096424108321574	-2.0626321815799713	0.03914758777332364	0.06142926020356677
FAM177A1	18.156166108454407	-1.2630142763191852	0.3391513140301029	-3.7240435878337204	0.00019605705344544582	0.000597296020598099
FAM180A	4.315682996334319	2.536076960385167	1.2241599645061594	2.071687552213203	0.03829458894519788	0.0602197958221559
FAM185A	2.451626608314871	-0.2893807565519154	0.8415935545701884	-0.3438485893582034	0.7309601566459845	0.7731165468539754
FAM189A2	7.595632688711719	7.183866022098416	2.4124748498298785	2.9777993426978124	0.0029032598659333346	0.006407514757796361
FAM189B	5.122104973737094	6.589091790352464	2.4281420533415603	2.7136352180403485	0.006654940246366967	0.0131760619916664
FAM192A	23.33934115127207	-0.9541224462284664	0.2853930980668197	-3.343186827892648	0.0008282211905495802	0.0021517223258690535
FAM193A	5.03856495295628	0.7376547551608911	0.5984191404674822	1.2326723951119587	0.21769801493576912	0.27286774080042864
FAM193B	16.081698634819325	2.526368410221169	0.7367022905694011	3.4292935457938185	0.0006051546332898089	0.001632273673631835
FAM198B	19.157937884279757	-0.517831810264501	0.38056466612558343	-1.3606933495334548	0.17361061715705917	0.22400568232895743
FAM199X	4.993340227856351	-0.3176780378300956	0.6554088817724859	-0.48470206410838995	0.6278877021060179	0.6818313443536804
FAM200A	3.168568134838992	1.123708604581447	0.7671266903533248	1.4648279335241055	0.14296786868723443	0.18836776311799458
FAM200B	8.14033082977221	-1.8468387193510412	0.5025281455175862	-3.6750950883534346	0.0002377608455391475	0.0007079653944554487
FAM204A	22.856243027809004	-5.077271392090726	0.5790383745444324	-8.768454070225223	1.8113603600782092e-18	4.13717530975368e-17
FAM206A	7.020052562221963	0.2382296598895219	0.5000474514718496	0.4764141066779003	0.6337793866575299	0.6872101678203106
FAM207A	20.47820673629847	5.595039430475932	0.9019970621736431	6.202946400948293	5.541571725432156e-10	4.618107816990653e-09
FAM208A	7.78274328701467	-2.0280251644950655	0.5212016154052203	-3.891056943325723	9.980850407463521e-05	0.00032849894445014064
FAM208B	10.315883901838378	-1.1350718711160512	0.42519823765650094	-2.669512172421152	0.007596151972579966	0.014774919100717042
FAM20A	1.7997762082058468	-0.2521347809919429	0.9814208186361874	-0.25690791982823147	0.7972498565982306	0.8299757058872917
FAM20B	15.06116932825041	0.21329193773337604	0.3619122292543254	0.589347141357553	0.5556284274522154	0.6133689734744308
FAM20C	12.020465631056867	1.2883087856713256	0.43467334136909497	2.96385506783905	0.003038113393143195	0.0066624695166496006
FAM210A	9.860356994223677	0.8990089358175317	0.4674191447260398	1.9233464139438534	0.054436559228653175	0.08097412269672835
FAM210B	27.55722385630693	1.1134670630131318	0.28925138690609514	3.8494787351689226	0.00011836945885254655	0.00038113079125454466
FAM212A	3.1453781832942207	2.705732093225485	1.3631283848608602	1.9849429615550627	0.047150817838312827	0.07193569435045721
FAM212B	5.526705906562818	0.5423012213455951	0.5788344374312253	0.936884860811394	0.34881778742427527	0.41113550098081014
FAM213A	17.26068209102854	5.959920309875237	1.100118067001589	5.417527889637529	6.042872575986587e-08	3.80873254291742e-07
FAM213B	2.981299419752374	5.838803172587918	2.458821779713995	2.374634559023255	0.0175663321864262	0.03076142792233684
FAM214A	5.996635413863417	-0.16017764626382444	0.5222832190471953	-0.30668733059438047	0.7590813740942479	0.7970388440059417
FAM214B	5.44380265464112	-0.15701430672787556	0.5425675858693287	-0.28939124049642484	0.7722819974452444	0.8088989698079738
FAM216A	3.724607906319739	-0.2956950920631584	0.7141826819389344	-0.4140328511752426	0.6788500482608579	0.7279961573743796
FAM217B	5.66543045078039	0.823667773879054	0.5763274596272531	1.4291662840631805	0.15295644580289694	0.2001329620851528
FAM219A	13.881777859700517	8.01883795902271	2.415445322387346	3.3198176272924926	0.0009007627118215439	0.0023170662336801386
FAM219B	15.69655961929919	1.313943525061623	0.4012089370509593	3.274960759148626	0.001056766516120124	0.0026651169327119016
FAM220A	10.17281958100889	1.575833613081261	0.47936297816784074	3.2873494300794954	0.0010113525618282416	0.002564383892434864
FAM222A	3.8812781339291864	6.328588348177871	2.470720441757734	2.5614344064258243	0.01042409234687234	0.019498577590725288
FAM222B	5.480885536752423	0.8331288912401624	0.5838644496003219	1.426921765506483	0.1536024463320952	0.2008884768024511
FAM227B	1.8436403079564536	-1.3139006290379736	0.9785241122059217	-1.3427371003418613	0.17935711692358391	0.23060763074658538
FAM228B	3.7048268183554787	-1.625920832882241	0.733359408814132	-2.217085938136953	0.02661721952343644	0.0439197241453464
FAM229A	2.4901309416861466	3.9506103369783023	1.7487139427521976	2.2591518489071287	0.023873940847763127	0.04003018959834582
FAM229B	32.62621635363592	-2.360624121759418	0.31505179255829296	-7.492812856548467	6.741299055017359e-14	9.152700003202594e-13
FAM234A	47.01695845418719	1.338990380154311	0.27703746577716554	4.833246566120861	1.3432424912364005e-06	6.585260363940127e-06
FAM26E	4.202664971046457	-3.0038838669713788	0.8587796950996461	-3.497851525964213	0.0004690221616800111	0.001300410001988805
FAM32A	48.63226687998305	-1.1848719304103943	0.25859134108279325	-4.582024771011313	4.604953302758243e-06	2.021590028041151e-05
FAM35A	5.5515649593050895	-1.1220966020056033	0.570527761482318	-1.9667695031881105	0.04920978994779314	0.07463962573699576
FAM3A	27.26481374393174	2.948163749640333	0.3781756815511501	7.795751798603104	6.4026126642413434e-15	1.0083254379961804e-13
FAM3C	18.814020337467692	-0.14718863126463133	0.37467172465077386	-0.39284691526114957	0.6944325512443539	0.7408121000777572
FAM43A	12.532518596510014	4.4070712380021035	1.1720784393437365	3.760048039506371	0.0001698807313934331	0.0005261677318892031
FAM43B	1.3467443394463177	4.710756546555078	2.693098245705083	1.749195950822711	0.08025715378416856	0.1130391959236811
FAM45A	7.056946423229284	-2.891601765662446	0.6075314506163693	-4.759591890640031	1.9398479416222204e-06	9.243268943467897e-06
FAM45BP	2.197760551432873	-4.868187200243874	1.7519168444144655	-2.7787775520081515	0.00545638766993185	0.011118694665841998
FAM46A	24.185974620491617	-0.6032546305394513	0.35229434906680807	-1.7123596564560615	0.08683040901274724	0.12103163245329043
FAM46B	14.67807876067754	6.713476854629267	1.7122045596540318	3.9209548980443043	8.81987711059317e-05	0.0002937535534531557
FAM46C	4.34365987075257	-1.5119893026920126	0.6587929734767914	-2.2950902082523177	0.02172795511936772	0.036944775813906774
FAM49A	3.47068164402597	-1.2610721482128484	0.8919092497547629	-1.4139018611586207	0.15739071941790195	0.20547599547850218
FAM49B	4.139674023892631	-0.4170043781374254	0.6282784906520329	-0.6637253771088911	0.5068660941533258	0.5672891417704192
FAM50A	51.828359069765085	-0.6705627485808092	0.22990137776904168	-2.9167408872793046	0.003537094776773971	0.00761700781096501
FAM50B	10.137439171299887	2.5260629315679295	0.6152140082959673	4.105990594337525	4.0258586224464195e-05	0.0001451861664487679
FAM53B	10.267590529684137	5.207021497705345	1.0790273409645592	4.8256622423030615	1.395388166492508e-06	6.826623443337251e-06
FAM53C	10.712642040799551	0.5678012978736232	0.4574095394781488	1.2413411808626	0.21447973788216568	0.26938140087526374
FAM57A	3.618128749105516	-2.3356028015818127	0.8124140922511595	-2.8748920333348384	0.00404165676176015	0.008555752895671847
FAM58A	21.96387019558535	3.4621714944674182	0.6000228829817134	5.770065763596775	7.924060239481934e-09	5.567175623160299e-08
FAM65A	25.203482843484938	2.1943520542823944	0.3840252593378613	5.714082605050277	1.1029741453305051e-08	7.58869527941135e-08
FAM65C	13.918272223361978	8.019717472636612	2.4794077453853838	3.2345294909894204	0.0012184333672501323	0.003018901197730979
FAM69A	10.831798505746033	-3.8855041380434474	0.6188464829669094	-6.278623608581146	3.4158340324524717e-10	2.9299653995787415e-09
FAM69B	10.119065266983673	6.128130988485768	1.508917659823532	4.061275940797493	4.880524425603084e-05	0.00017276466675163546
FAM69C	2.7691433191186126	5.693612945912519	2.546461546432993	2.2358919787687195	0.025358847868922056	0.04225392782709894
FAM71F2	1.7604332338776634	1.9109276447877528	1.1373416625130437	1.6801702670114196	0.09292419254271958	0.12856214004286756
