Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BCL3	33.35329673627043	0.8240132705242837	0.29013054990597237	2.8401465160815915	0.004509281752969623	0.010972866169622331
BCL6	104.91967204182994	-0.3355722085709034	0.2247262474019735	-1.4932488414255278	0.13537206152796538	0.2009352408975286
BCL6B	18.785038348914867	12.19580479269596	2.6475950059985163	4.606370976325521	4.097571049847323e-06	1.9625640900070346e-05
BCL7A	17.420442957512144	-0.9543340791389143	0.3708317012694531	-2.573496483369629	0.010067666999443923	0.02208848604223162
BCL7B	85.06911206775715	1.7366468755893067	0.15433390395257962	11.252529943925385	2.2504288176149245e-29	1.0053317521681625e-27
BCL7C	23.40745135684943	0.17777552350365586	0.30412770181523235	0.584542356525156	0.5588554768130456	0.6341183365642565
BCL9	20.020940890600922	-1.6031382841742585	0.38903580401672117	-4.12079882525505	3.7756100497292334e-05	0.0001503951336475478
BCL9L	43.84761156637838	-1.3881496251997363	0.26175589272882976	-5.303222062082905	1.1377637826259151e-07	7.109164550263888e-07
BCLAF1	46.77668790416324	-0.9308482827408252	0.26829659557657615	-3.4694748203584505	0.0005214769456742599	0.0016157702842200497
BCO2	88.34927357885182	1.2840517576634174	0.4229826344429965	3.035707977360152	0.0023997165874528287	0.0063025523560574295
BCOR	25.30982973282109	-2.367296957351142	0.39471085947514084	-5.9975470664754695	2.0032031606314294e-09	1.6147236269507982e-08
BCORL1	8.307785701685336	-1.8418335263282166	0.6150549693307213	-2.9945836033687	0.0027481973006609145	0.0071212774288900455
BCR	34.51908463716175	-2.2841948108373864	0.32840529179951833	-6.955414141839772	3.5152781892614538e-12	4.010269628799462e-11
BCRP3	0.4793008955520937	3.4937553117584264	3.1794812509814183	1.098844445357242	0.27183592209482055	0.35592833481005537
BCS1L	53.85565227651405	1.2257918155457093	0.20762567504875637	5.903854690696894	3.5510496380318483e-09	2.778071566250775e-08
BDH1	41.18306697961652	1.964045028773406	0.5851999206655876	3.356194967592552	0.000790228388549174	0.002335987444196074
BDH2	46.20940946204673	0.33494927154006904	0.24171514801441987	1.385718993168302	0.1658327262603997	0.2367152393563738
BDP1	14.53655585665393	-1.5751832052723636	0.4921856002140273	-3.200384579693908	0.0013724432599456085	0.003828211699595415
BEAN1	0.5546113214548979	-1.3755334894488078	1.5469072001383146	-0.8892152608287145	0.37388740267890896	0.46093065288992047
BECN1	66.5999545391838	0.4906612388392332	0.2865225053302528	1.7124701540414256	0.08681006025403087	0.14056104832937352
BEGAIN	0.4419083452902845	-1.0479031429714305	2.066254423553566	-0.507151070568181	0.6120488234653483	0.680845561127383
BEND3	1.5449508248303705	-2.8540601654686273	1.5183005661302584	-1.8797728388805532	0.060139043671341215	0.10300120050116374
BEND3P3	2.146204353402102	0.03489011124553933	0.9394683261394337	0.03713814534750055	0.9703748574062276	0.9772579152472297
BEND5	5.0817844510485894	0.6382619885975634	0.5808010207324996	1.0989339994488898	0.2717968553064194	0.35592833481005537
BEND6	0.370288612837856	-0.7932666254664186	1.6871851149374926	-0.4701716595548603	0.6382323802323437	0.7031539898994936
BEND7	6.9224874371728315	-1.3522713670200783	0.6191307291770787	-2.184145130088209	0.028951585349774402	0.055340673675788446
BEST1	3.867866138015092	1.8433565757111112	0.6814463971006055	2.7050646735446264	0.006829109236125783	0.01571900906036015
BEST4	0.413891870291542	-0.9533270339488795	1.5766185286761918	-0.6046656287550679	0.5454011903190392	0.6215077136979515
BET1	7.425171442071045	-0.7598477719371346	0.5315494668165458	-1.4294958783194143	0.15286175874243993	0.22159700974187105
BET1L	41.52843813778189	-0.32679145823006356	0.2432653273593678	-1.3433540314905026	0.17915736416570904	0.25301522573727275
BET1P1	1.0096333516924993	8.289017928717177	2.9570361045385587	2.803150734613931	0.005060601140260995	0.01211705131930918
BEX1	14.953287404982182	-1.2405751567054435	0.4095610050886263	-3.0290363127636897	0.0024533519235211574	0.006428113755398026
BEX2	3.3712224117394554	-1.4751440165807859	0.8517248299735543	-1.7319490575689669	0.08328263302701093	0.1356511764660764
BEX3	276.62031975499565	1.2149144981413382	0.22365219063981515	5.432160063649544	5.5675946671507065e-08	3.6758428879807153e-07
BEX4	98.84766743183852	1.2772743108147637	0.1637620454473767	7.799574726399001	6.211614875753669e-15	9.288275007122796e-14
BEX5	0.5408264275699816	1.826109923511471	1.6312078110590174	1.119483312384287	0.26293400617491636	0.34639169945322007
BFAR	30.488707909365246	-0.3544632608756906	0.2594424368425918	-1.3662501215664637	0.17186047059210574	0.24410451151850202
BGLAP	15.042087638185562	7.29173027702891	0.8616606243244886	8.462415562676279	2.6189535431258797e-17	4.871049780599886e-16
BGN	348.517336873787	9.174625254209682	0.5469302610893123	16.774762537250595	3.7334852038697706e-63	9.914477374720835e-61
BHLHB9	4.09868165631287	-1.9590457940704957	0.8458485852254076	-2.316071491150435	0.020554365589564656	0.041162141431712755
BHLHE40	104.61657897108815	-0.5394962813372847	0.6982802188488063	-0.7726071379004624	0.4397549188661548	0.5254633394334355
BHLHE41	13.095174873434896	0.8292206882169233	0.41307606945845	2.0074285332095037	0.04470405319427512	0.08028158965967093
BHMT2	12.155582781707096	5.693681970827791	0.5590129506924854	10.185241618775844	2.307858605776483e-24	7.538654306796074e-23
BICC1	9.075230257369146	0.14168758815426766	0.46764789595797635	0.3029792058916907	0.7619057085467504	0.8066244267671023
BICD1	3.0652220710492064	-3.8420841358617484	1.5074045056739813	-2.5488076501031154	0.010809190020108128	0.02347475161113896
BICD2	41.543970037096365	-0.44931357749051615	0.28511888266500474	-1.5758815175297562	0.11505311119404983	0.175535867062738
BID	22.0740192198138	2.3095767256767505	0.27813531220404014	8.303788207886543	1.0084333713439093e-16	1.7897196219148095e-15
BIN1	22.581494620403323	1.1885160196039788	0.3598524818042004	3.302786779863486	0.000957291467684362	0.002769886934340951
BIN2	0.4522294010791418	7.712338072630201	4.6660560686513675	1.6528601369462972	0.09835933164949279	0.15431868882425892
BIN3	13.42471654320886	0.16730123210910888	0.40434796818120133	0.41375558992332023	0.6790531109289544	0.7373634416720586
BIRC2	42.16392995613159	-0.13747345084096124	0.270951853803125	-0.5073722468082841	0.6118936550153649	0.6807257574026634
BIRC3	5.7419472014723985	2.054336785166045	0.6186918708021607	3.3204522026489673	0.0008987174681565959	0.0026167732981452964
BIRC5	2.946209630218483	-3.7849526335193393	1.5132068947275035	-2.5012790033585786	0.012374564761160119	0.02646551210664222
BIRC6	31.383801314574647	-2.0717830160297184	0.3621778495857323	-5.720347112335759	1.0630664858273258e-08	7.77774153406319e-08
BIVM	35.40623073706308	-1.0082212600489544	0.2637726569180897	-3.822311500475355	0.00013220653378887362	0.0004703154786733931
BLCAP	53.16303764098541	0.1973366808809405	0.21305456485661256	0.9262260163904475	0.35432853485319493	0.4416018763944738
BLM	6.598875056983594	1.808591142084333	0.4986338536611544	3.6270925626188175	0.00028663056268296485	0.0009446753088654828
BLMH	32.587215629704524	-0.7645083132917846	0.2857362776238431	-2.675573153151452	0.007460159054732433	0.017007739402998902
BLOC1S1	91.91168894229394	1.6144035450118757	0.1687288569760289	9.568034620427921	1.0895715926286235e-21	2.920459184727937e-20
BLOC1S2	18.409885161215467	0.8797461050950616	0.31546540748258106	2.7887244820769714	0.005291606087256144	0.01260366940952396
BLOC1S3	7.030109705662487	0.5817549072467924	0.5448163968072102	1.067799924260821	0.2856107722543765	0.37074848140922956
BLOC1S4	14.147581818676676	0.7541227161574158	0.4136786584868538	1.8229674185171456	0.06830832572076002	0.11491569578081871
BLOC1S5	8.649011039898365	-0.4762563063603205	0.49578764351191607	-0.9606054378176003	0.33675059348557757	0.42415489772359966
BLOC1S6	20.740941109479845	-0.6737466826680573	0.3216176930854544	-2.0948682151296993	0.03618270906129942	0.06719244340054827
BLVRA	64.47597605401458	1.6293033657155485	0.23081406588640052	7.05894313441643	1.6777370730805496e-12	1.9732850523713905e-11
BLVRB	104.04474031442552	2.3015772510752943	0.21347240061898004	10.781615067810593	4.204380703144229e-27	1.6163758520935184e-25
BLZF1	14.268828504943356	0.16924153408825834	0.3771256792680015	0.4487669320656049	0.6535997955443704	0.7165612437390116
BMF	19.829614346143142	-4.71222131063324	0.8410485514378637	-5.602793444655705	2.1092452486331123e-08	1.4790502134669355e-07
BMI1	34.60211826116895	0.3614692473085948	0.24802168418065088	1.457409857136977	0.14500327775095317	0.212373302313213
BMP1	41.56643968023251	-0.8797108086599977	0.5617125689850635	-1.5661227062259133	0.11731989330898678	0.17814138818835984
BMP2	7.011461733824198	-1.3889216087730667	0.6285256404012296	-2.2098089870867095	0.027118421746112543	0.05236006029880892
BMP2K	9.959645803469517	-2.7470097636987196	0.7468222873671018	-3.6782643075412427	0.00023482654939775382	0.0007893547654478719
BMP4	17.867323199655075	1.8379914343423633	0.987553334632549	1.8611566280885956	0.06272206124201038	0.10673245024450324
BMP5	90.17320668487007	-4.575277325514924	0.39573149769949123	-11.561569781815237	6.451843271724407e-31	3.246295877772912e-29
BMP6	9.959196423733326	1.8385300233320427	0.6386635322262034	2.8787145821892137	0.003992995310575115	0.009904783385858354
BMP7	48.52949027684748	-3.975780502253738	0.4394324871967611	-9.047534304111512	1.4623295379050108e-19	3.2868033814354003e-18
BMPER	0.5263750658455671	2.083327629206654	1.6836127077133025	1.237415006231598	0.2159330505333893	0.295747845716218
BMPR1A	30.723011806052153	-3.0374124525423527	0.43473496977724535	-6.9868141826701855	2.8119827142203885e-12	3.233667371445098e-11
BMPR2	44.85898584343742	-1.6874461894754573	0.2789191497734069	-6.049947416110846	1.448931198178887e-09	1.1913803544658969e-08
BMS1	25.683599141062707	-0.9905140936778111	0.3007469545065465	-3.2935132969276677	0.0009894366153937227	0.0028582838567175633
BMS1P1	1.8224110394440511	-3.091881792195727	1.5132593008865312	-2.0431936485600137	0.04103327224503405	0.07476710597125645
BMS1P10	2.101428638258411	-0.1412128981356067	0.8932147629830519	-0.1580951233542096	0.8743818432873137	0.9005699657214736
BMS1P2	0.5266594971043554	-1.3013423428673905	2.2202746823860187	-0.5861177237173657	0.557796406633079	0.6330669150073883
BMS1P3	8.644751407779946	11.116266545600828	2.5319261406152647	4.390438712757848	1.1312219628652734e-05	5.009797080756029e-05
BMS1P4	2.0368564270402207	0.23740838054058427	0.8720540090713623	0.2722404553743145	0.785437137220969	0.8270794938866717
BMT2	24.5190030163193	-2.0258803452551977	0.3709490812604076	-5.461343477039164	4.7254477206927804e-08	3.1518658180920254e-07
BMX	2.6029129324734837	9.518183461610619	2.505928191567577	3.7982666437287436	0.00014571152395455897	0.0005127615346032824
BNC1	0.4161627117526003	-0.9612783229726773	1.9334740244971833	-0.4971767454815774	0.6190644186330528	0.6870508291307157
BNC2	0.8541617351342329	-1.999033409520759	1.5151257295774894	-1.3193845042009897	0.18704059957127706	0.2617509708062958
BNIP1	9.809379877075289	0.48846734352746496	0.4517916782233081	1.0811782666037266	0.2796178236352729	0.3643434127946351
BNIP2	45.824881851326225	-0.5588654373326013	0.23509083506021203	-2.3772319205445136	0.01744311704036647	0.03575901334651253
BNIP3	188.9971872682075	-1.4911016486384354	0.4141598841637055	-3.6003043888457475	0.0003178448721012789	0.0010349444745532106
BNIP3L	58.20176393895893	0.42513803335188133	0.27466139759084307	1.5478623391598696	0.12165544364267997	0.183852962362872
BNIP3P30	0.5824473611260726	7.712338072630201	4.6660560686513675	1.6528601369462972	0.09835933164949279	0.15431868882425892
BNIPL	0.4000728695805923	-0.9048184935590379	1.5758900524367774	-0.5741634653762357	0.5658571896777613	0.6401382218348926
BOC	14.527585524419449	-1.5182314745852832	0.5178535966066066	-2.9317774068461766	0.0033702821539718657	0.008516996514628984
BOD1	60.78581726781567	1.9302043811699092	0.1910495147186801	10.103162962816892	5.3488612284591966e-24	1.704503778135664e-22
BOD1L1	20.270537404609623	-1.4891245859164182	0.37519359182016543	-3.9689499457927107	7.219004230667491e-05	0.00027199296024112406
BOK	11.133628586996121	-0.1595119705602982	0.44876416473262404	-0.3554472105751498	0.7222545859488281	0.7729202061571787
BOLA1	24.927062766111735	1.44440801059883	0.25918644954838166	5.572853106771719	2.5060086580220284e-08	1.741093224614142e-07
BOLA2	5.480098081112829	-0.33978790134870634	0.6135204329527129	-0.5538330642280263	0.5796930976761834	0.6529572712808476
BOLA2B	2.483545173693852	-3.538841596849911	1.5147432152224607	-2.3362650258381805	0.01947743311695527	0.03926703091482336
BOLA3	49.52345371512016	0.8654634357188127	0.25482986722124823	3.3962401862706324	0.0006831838158230369	0.0020581630081727624
BOP1	34.627864212971765	0.35130019939336826	0.23612296639606414	1.4877849654154778	0.13680761185252632	0.20260468387537203
BORA	0.8352286259797234	-1.9662489434432464	1.6331330081108573	-1.203973548803428	0.22859980234153687	0.3101051145187436
BORCS5	3.4715085047681105	-0.6730898204895476	0.7524772274557899	-0.8944985920242927	0.37105518275991956	0.4581480386410579
BORCS6	15.848113048358638	0.08289855224768662	0.3448027756330328	0.24042310012003504	0.8100022719941414	0.8480274936406503
BORCS7	31.084286037197355	1.3568065351501581	0.23794907223468745	5.702087940111611	1.1834874084967426e-08	8.59737053588819e-08
BORCS8	18.467657914553715	-0.05780940523649168	0.35412728271141863	-0.16324470906016317	0.8703257655749446	0.8969722206658548
BPGM	22.236110560706226	-0.14891281483077146	0.309688754841431	-0.48084669689417314	0.6306254588547231	0.6970224356387181
BPHL	9.201254415948089	0.9511669737032827	0.415465019401946	2.2894032693112636	0.02205593236578545	0.04375789570079737
BPNT1	18.85421814088244	-0.06795336510771731	0.3174422669940339	-0.2140652716199083	0.8304961572783376	0.8649996292396398
BPTF	29.1923401619644	-1.8666478634010668	0.33258649647720484	-5.612518497211461	1.9940288698662535e-08	1.4037493369603374e-07
BRAF	13.154158752567222	-0.9743315588455365	0.4321959452032899	-2.254374594808484	0.02417261214363682	0.047367433196557396
BRAP	14.728406964078347	-0.17767455258733506	0.360300225314231	-0.49312917423900743	0.6219213180400233	0.6895277331601928
BRAT1	37.92386159966343	0.8774760021678267	0.24960491182732664	3.5154596748274445	0.0004389934222157017	0.0013829450075951587
BRCA1	4.089972048889301	-1.9549084433032982	0.8590046126513438	-2.2757834061791753	0.02285897639742502	0.045138766392051055
BRCA2	0.7112313780018402	-1.7344153241107585	1.702159861215279	-1.0189497259513864	0.30822683462568146	0.3948166867826951
BRCC3	16.14566825333831	0.12836443416853113	0.3354944304003167	0.3826127128708661	0.7020069427691582	0.7562208927327649
BRD1	25.036379175226667	0.013897718197501477	0.29090495481283096	0.04777408554778074	0.9618962897039905	0.9700817775058179
BRD2	123.42157224991811	0.2388246485010789	0.1588872631767234	1.5031075727916885	0.13281130633322644	0.1976867482684728
BRD3	25.514823942804593	-1.6788549103759722	0.3534894603895533	-4.749377558600578	2.0404368968143942e-06	1.0320940070659052e-05
BRD4	46.348880945531285	-1.1885061736196136	0.2502985267047823	-4.748354651809086	2.050781902618436e-06	1.0365954347391035e-05
BRD7	30.0154295580214	-0.3664212409911791	0.2747684604443269	-1.333563686307522	0.18234689063793008	0.25635751000107515
BRD8	35.447318125642276	0.175038721674869	0.24281833147161247	0.7208628797259177	0.4709938834019165	0.5550211429027433
BRD9	25.26117184096697	0.48242071663711933	0.27549385702317575	1.751112427151274	0.07992654602541456	0.1309582575416413
BRD9P2	3.1109086650633357	7.332951658090032	1.389945770132568	5.2757106181132825	1.3224262968655735e-07	8.156384127764441e-07
BRE	64.80169537018357	0.7984467152705486	0.19381093207236713	4.119719701737032	3.793335754669135e-05	0.00015101730905595613
BRF1	17.37987424693357	-1.054418593186729	0.3763537929813302	-2.80166857050657	0.005083907304326179	0.012162701158498067
BRF2	15.396785769726947	-0.2647410103976653	0.37091390029305504	-0.7137532731679678	0.47537975815047506	0.5594079871883976
BRI3	67.1265069973004	1.1752148385695793	0.192078910464033	6.11839600573765	9.452193551601021e-10	7.992007991153223e-09
BRI3BP	5.588393468013833	-1.4680290957450404	0.6647046100390301	-2.208543574955559	0.027206403735670914	0.052508725379477914
BRICD5	22.549507614337138	2.4749511827888364	0.42032842304875806	5.88813662620608	3.9057418004121576e-09	3.034037779951806e-08
BRIP1	0.5809246653578466	-1.442365796782292	1.6128577290995303	-0.8942920201570258	0.3711656683982424	0.458245000846388
BRIX1	21.09830480942033	1.1762279273388667	0.2923160043974179	4.023823224334058	5.726090452891945e-05	0.00022055368545385572
BRK1	255.51635237612967	1.5483038238424973	0.1345550271290878	11.506844871407921	1.2185541536206069e-30	5.943560055414798e-29
BRMS1	36.87458473934417	0.942612364371871	0.22068025093445556	4.271394292785343	1.942546013807839e-05	8.251217369077136e-05
BRMS1L	15.419837531580404	-0.3013589964450736	0.3587873167357463	-0.8399377079068551	0.40094331384021586	0.4871242159170292
BROX	16.457304383536467	-0.2666614803342514	0.3472057704780622	-0.7680214530049122	0.4424744397147461	0.5280968344161014
BRPF1	14.031794573720648	-0.48221864527703767	0.40284789186498543	-1.1970241250229836	0.23129715165029963	0.3131716697823904
BRPF3	26.770807495102368	-1.2771287275785255	0.31120080118569854	-4.103873520609743	4.0628963957599694e-05	0.00016090012238386623
BRSK1	7.707541359344475	-2.0927693788323967	0.6810994154937401	-3.072634231106062	0.002121783828230094	0.005656512380892275
BRSK2	1.8186909543238208	-3.089366961678132	1.502170472574723	-2.056602108802572	0.03972451522545629	0.07268719514266213
BRWD1	19.65487728482902	-1.739560457801212	0.4191139960744881	-4.15056637118853	3.316535760028218e-05	0.00013404487823789362
BRWD3	7.361251711810119	-2.4421003385315956	0.7750710391280733	-3.150808397226233	0.0016281926318692146	0.00445833155260732
BSCL2	29.446999189992052	1.278614114934144	0.25240627311615965	5.0656986419101955	4.0690520920685325e-07	2.3349422569132754e-06
BSDC1	56.27267390867506	0.2308990654904555	0.18824247527494506	1.2266044905816642	0.21997128058764737	0.3003478453021848
BSG	2239.597800228662	2.217023863671831	0.3147620291963985	7.043492092524604	1.874806455114941e-12	2.1893098181065354e-11
BSN	0.9993629337276839	-2.225607160272369	1.5716932853487846	-1.4160569247316406	0.1567588384702705	0.22626288310656054
BSPRY	3.1015817832450843	-0.08420802065282418	0.7533696713807785	-0.1117751667630679	0.9110016781639378	0.9293422540279482
BST1	3.0154507546316816	2.925616018318975	0.8834932619438431	3.3114185974458894	0.0009282424178827094	0.002696171009203575
BST2	144.66439984532414	3.781603641326267	0.8374892075395071	4.515405819301709	6.319562805204561e-06	2.9356180961008553e-05
BTAF1	33.02151115022794	-0.8251061515922451	0.2740246350591921	-3.011065597857703	0.0026033260504639165	0.006781416087856959
BTBD1	163.92094467283997	-0.46744275587032463	0.443240841119114	-1.0546021767536236	0.29160730783761457	0.37720086545114495
BTBD10	20.081127681226516	0.25426125074209116	0.3374862306523646	0.7533974060233549	0.4512111410972506	0.536336850409033
BTBD11	0.4456331455666936	-1.0603710812343718	1.556517313066881	-0.6812459279010985	0.4957158913346439	0.5769384629734087
BTBD19	7.067016041711203	4.7054896807928674	0.5838173129126599	8.05986663416543	7.637773095695354e-16	1.2417875985518298e-14
BTBD2	80.44760285531189	0.810958785641293	0.16123670436383775	5.029616481191085	4.914618668111757e-07	2.775723974033974e-06
BTBD3	21.058637010900675	0.28317819827181706	0.3499752814870877	0.8091377112936616	0.41843593870425944	0.5045296696392063
BTBD6	96.6194910608338	2.3100600057265632	0.19234569711317293	12.009938565807186	3.150790295554827e-33	1.8072933135302486e-31
BTBD7	13.14671386717058	-0.9726109691930689	0.4231961107792362	-2.298251199431366	0.021547496194694322	0.04284996469725649
BTBD8	0.8030442264795287	-1.9096883963489586	2.110899459300226	-0.9046799400773119	0.3656349713306295	0.45301585354080065
BTBD9	20.391716584433425	-2.016945513996544	0.40453340291804846	-4.985856543483364	6.168790487790026e-07	3.4273713907364966e-06
BTD	6.279662068109809	0.7256150477136797	0.5139783992153568	1.4117617565668303	0.1580201225486949	0.22773955350234018
BTF3	521.7483249630578	1.9320069815645287	0.11238579930009704	17.190846117538452	3.109608951655732e-66	9.289956743071499e-64
BTF3L4	28.2715450986305	-1.717995922411713	0.33100472264374325	-5.19024595386445	2.100164823393883e-07	1.258519162869548e-06
BTF3L4P2	0.47390350800205766	-1.1492269264687678	1.572990805155721	-0.7305999009669977	0.4650235725467977	0.5495210572988116
BTG1	105.02536559820817	-1.0678900025470504	0.21050533323895532	-5.07298312169048	3.916272479167719e-07	2.253585367225726e-06
BTG2	262.62627119175863	-0.1683713629126426	0.6388099020373843	-0.2635703710534988	0.7921109918684839	0.832578730733274
BTG3	19.947560975504498	-1.3151210101679385	0.37161726072111134	-3.538912610291536	0.0004017788377715032	0.001275799055279751
BTLA	0.5865418335184709	-1.456585981250947	1.528235406574929	-0.9531162378415494	0.3405311797655668	0.4276770991275379
BTN2A1	38.32081111439262	0.0050125624508990255	0.24069151834008756	0.020825671321813982	0.9833847194242911	0.986894595601115
BTN2A2	7.014881644125436	-2.9143239589427066	0.850739738505938	-3.4256351584808042	0.0006133636767094812	0.0018698203920097707
BTN2A3P	1.539557000284201	-1.7718910984827791	1.2449514857992687	-1.4232611621369415	0.1546604611846791	0.22381986208379234
BTN3A1	23.775860859636357	1.948018468041829	1.184333849310493	1.6448220821991584	0.10000650694526958	0.1564067302426836
BTN3A2	21.312803264871288	0.6735578265832131	1.0401765804764131	0.647541810905525	0.5172813435062397	0.5968150668500665
BTN3A3	20.687605730227762	1.877194542809175	0.8287447647744812	2.265105763075317	0.02350619006541585	0.04625420084093947
BTNL9	164.41441077238918	8.993171875872404	0.75877677052982	11.85219714830341	2.096215270680134e-32	1.1473178237234015e-30
BTRC	35.37789381229855	-1.0770367484088594	0.292704074391703	-3.6796096899134563	0.000233591199292874	0.0007857606844616029
BUB1	4.5661217990446685	-4.41711623573424	1.5219527086222466	-2.902269046015793	0.0037047021656531434	0.009264985883408803
BUB1B	1.8598294183718485	-3.1212412110166494	1.558089514482963	-2.003248967407629	0.04515057209922877	0.08096276152343886
BUB3	21.411717909204118	-1.30141101623945	0.35087421824122994	-3.7090528416787683	0.00020803601209299816	0.0007072632559064945
BUD13	18.279000417997434	0.8810193253938103	0.3350373898068202	2.629614939102167	0.008548162991629055	0.019171200703778646
BUD31	40.45808760048588	-0.0752602898678541	0.25230925836921675	-0.29828588278644125	0.7654849780561039	0.8099354080516882
BVES	125.48743816530221	-2.1753799386240082	0.8238074131734571	-2.640641373017082	0.008274926057032615	0.018640393417471875
BYSL	13.295209238855097	0.13303851697883845	0.3735700441356391	0.3561273690631727	0.7217451815619526	0.7724903645020451
BZW1	58.33940337180038	-2.837580754892612	0.2921319011947036	-9.713354629494527	2.644860084862645e-22	7.378850898235473e-21
BZW1P2	1.3331052706192927	-2.6409690416067337	2.1721475627453235	-1.2158331629499783	0.2240484829844831	0.3050275558717827
BZW2	372.4894123041764	1.8713711040123753	0.5589400025417312	3.3480715202033804	0.0008137600791794237	0.0023961641756535803
C10orf10	110.95948634435179	-0.04510889863466403	0.5007600954204845	-0.09008085717530354	0.9282229611278273	0.9432197606698587
C10orf11	4.988412834078381	-1.650023800050127	0.746655772727668	-2.209885546082759	0.027113106614301573	0.05235684740763326
C10orf128	22.463258074791813	7.415560291849707	0.6123079472874584	12.11083462937375	9.254761583598693e-34	5.552856950159216e-32
C10orf142	0.5629119114794569	1.5120705596856934	1.3424271599526845	1.1263706551787795	0.2600086623897907	0.34338959464630675
C10orf35	5.617266589942501	-0.3606288613439578	0.6412923557500954	-0.5623470451665432	0.5738795910335903	0.6476945383150398
C10orf71	76.89430598161574	0.04662486144630401	0.3477550691602665	0.13407385134281527	0.8933441765374321	0.9162176721174923
C10orf76	54.986283112971456	0.8234876936366242	0.21838567276395682	3.770795415350781	0.00016272804093277326	0.0005654276973530334
C10orf88	7.454315556999157	-0.23393666083748738	0.5092426188834434	-0.4593815445973726	0.6459601989018742	0.7101402370632379
C11orf1	10.609295565625656	0.5413302515320982	0.5010964773939646	1.0802914727067652	0.2800124057704203	0.36473593412188454
C11orf21	32.486685442884	2.1351489125081486	0.5845639637540715	3.6525496693231236	0.000259649352681677	0.0008654978422722566
C11orf24	38.39337661966338	-0.229021687751463	0.23904001605441005	-0.9580893255099737	0.3380177176587592	0.42537727698346706
C11orf45	3.549734497610158	1.5063042782492986	0.6497943938321461	2.318124459901704	0.020442557927013914	0.04098801463553964
C11orf49	12.50292874227567	-0.6532192145954434	0.4167269266118873	-1.567499417199431	0.11699800233708758	0.17780323797306444
C11orf52	2.00233252748378	0.38554107839434076	0.9898718876696793	0.3894858346790388	0.6969167873405016	0.7523175798300806
C11orf54	18.101201658720132	-0.36239472216200563	0.330892120795481	-1.0952050513949707	0.2734268131706038	0.3578153404696531
C11orf57	29.34550987431057	0.2743406169519429	0.25724348084852844	1.0664628547515327	0.28621446146961504	0.37142885734792813
C11orf58	108.75182425654	0.7191910030874301	0.17595696287030382	4.087311984451214	4.364000867264333e-05	0.00017181900736919998
C11orf63	0.796231702096354	-1.8972112888463584	1.5664086222990392	-1.2111854223975067	0.2258243484136636	0.30697897016323217
C11orf68	75.02811197221831	1.5782337081790112	0.19012949279746869	8.300835840656191	1.0338145938987504e-16	1.832497067553533e-15
C11orf71	14.326494775289135	0.6877843008527023	0.389139742916136	1.7674481041144325	0.07715321287021393	0.12718439735128953
C11orf74	56.2327373032034	1.7156169846306406	0.1949118635154493	8.802014170341435	1.343822105018257e-18	2.780722797397086e-17
C11orf80	2.4853789431328033	-1.1256258089583946	1.01465704805437	-1.1093657813906779	0.2672724178387146	0.35117156604427036
C11orf84	19.473843642664804	-0.4025341350615507	0.32781756492358294	-1.227921191945236	0.21947655335570448	0.29979936893892195
C11orf95	20.92729441940533	-0.5891227427220688	0.3288717247761098	-1.7913450696411597	0.073237937875046	0.12181596039726487
C11orf96	97.53755525646727	7.322563385023535	0.8131681554024116	9.004980502956153	2.1570413727730513e-19	4.744167681835208e-18
C11orf98	27.93545986977419	0.07291754216094481	0.28350660543250084	0.257198741629692	0.7970253553762858	0.8367751739840377
C12orf10	50.630943046990694	1.3100673046093554	0.18874771154145967	6.940838084394949	3.897805587899776e-12	4.4220357698166754e-11
C12orf29	10.64077410179479	-0.1391232717163277	0.44268536139850845	-0.31427122703316135	0.7533150494533949	0.7993454685789751
C12orf4	12.225988614584184	-1.0809799128547806	0.43480719546542895	-2.4861132109317365	0.012914687383585807	0.027436535863795623
C12orf43	9.555878786274961	0.19786417543707596	0.4400810321809405	0.44960850608922304	0.6529927536567146	0.7161147206666632
C12orf45	4.042942645092459	-4.241715059356354	1.4854454391462584	-2.855517239188689	0.004296679020354285	0.010543185686495628
C12orf49	12.86277778919148	-3.133307243977239	0.6555552375975435	-4.779623537842633	1.7562373225407199e-06	8.988023984737301e-06
C12orf57	120.63509198554702	1.2135321269012465	0.15380991877585257	7.889817097359818	3.0262973824447063e-15	4.646370927650652e-14
C12orf60	2.2402368309519933	-0.19979962782872795	0.8760412170749464	-0.22807103585359598	0.8195910167628822	0.8563158601369566
C12orf65	11.782391360872571	-1.4812909888707029	0.47583069821662644	-3.113063100851747	0.0018515642561644132	0.005002153623473566
C12orf66	1.2445788133491489	-2.5417566448955413	1.5024581780854969	-1.6917320441720163	0.09069707571918567	0.14582308171466785
C12orf73	8.114988832609589	0.2851529988178387	0.460587136756363	0.6191076043199968	0.5358454741133623	0.6129077210485455
C12orf75	0.9011113192874849	-2.076325849612103	1.563169711418901	-1.328279222943366	0.18408588094312361	0.25840571850075483
C12orf76	4.027456979699298	-1.9799904462340325	0.8462424745355208	-2.339743638276718	0.019296980625197337	0.03899643491619643
C14orf1	24.711052975738944	-0.6827528926646478	0.3079055339410613	-2.217410268421285	0.026595068659903427	0.051481274916713705
C14orf119	38.74704503037394	-0.04210836153290764	0.23513551380300818	-0.17908124915654036	0.8578739050030728	0.8865054186440107
