Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CCNF	3.287794403766603	-5.405922225921493	1.6584795864627346	-3.25956512823377	0.0011158315830175664	0.0036013317481265205
CCNG1	31.51865958963612	-0.44073587730207414	0.2704462401507957	-1.6296616919367342	0.10317301799157289	0.15882942245455461
CCNG2	3.460691911715487	-1.3430755665410805	0.7519116566067802	-1.786214583508519	0.07406452069865196	0.12125884065019427
CCNH	14.715806275103969	-1.9942978147632964	0.3864103187384476	-5.161088402800111	2.455181983162919e-07	2.0456337439114223e-06
CCNI	95.13286392979406	0.8645259052672141	0.22589329105116482	3.8271429011647764	0.0001296392600740197	0.0005559786823793009
CCNJ	1.284537359448605	0.07719553565069934	1.0908912178890553	0.07076373371130228	0.9435857957423914	0.9578950103544863
CCNJL	2.021964394797185	-0.060837057631713556	0.8823775620223512	-0.06894674145190074	0.9450320127149566	0.95877823221878
CCNK	7.980187906484252	-2.527158816074823	0.5450867518374924	-4.636250665707335	3.5478568935563454e-06	2.264805550558763e-05
CCNL1	20.998645210934715	0.8408461803024369	0.5304961352128202	1.5850184845646667	0.11296213454977005	0.1711948806628094
CCNL2	55.485872642720686	1.6970090585016213	0.5652325146500308	3.002320309815052	0.0026793009741357446	0.007582239491431767
CCNT1	4.676289657183664	-0.3543863373781432	0.5902433171105846	-0.6004072000560192	0.5482348905025765	0.629146798480198
CCNT2	6.628899719133165	0.3287448349573195	0.5188237046254796	0.6336349554317853	0.5263190828953174	0.6093394968258281
CCNY	20.757218129835838	-0.2661579711238436	0.2983006036392266	-0.8922475109897624	0.37226028144602663	0.46040430646456976
CCNYL1	4.436491118520018	-1.5811829466256135	0.6422943929354644	-2.4617729253390594	0.013825216599813929	0.030441611144543034
CCP110	4.277843289431486	-1.7672120011898091	0.6679040590634384	-2.645906964044902	0.00814722205867976	0.019386893266496803
CCPG1	15.684800067248618	0.21926041730204385	0.35694511580600735	0.6142692744427621	0.5390374027479989	0.620897737742181
CCS	16.7291051471323	0.9401923379757219	0.4059003744102095	2.3163130591881353	0.02054118182001834	0.04257360957999531
CCSAP	0.973588722823059	-1.9122379760918657	1.4052936733359014	-1.360739048623605	0.17359616978189207	0.24474076320739274
CCSER2	15.932298019903126	2.0737948561018986	0.46177721346658757	4.49089906479751	7.0923157452175575e-06	4.2105654332463874e-05
CCT2	65.96760551646993	-1.3612972537822872	0.45376231713026466	-3.0000227043787113	0.002699594825384282	0.007635959331247236
CCT3	75.15092548435537	-1.3905144697096825	0.2339141124664828	-5.944551421235549	2.7721494031337287e-09	3.4278127651487975e-08
CCT4	65.63660548547904	-1.1820164566358702	0.20706385225895985	-5.708463566869255	1.1400057364798561e-08	1.2444973588113743e-07
CCT5	98.32935534922602	-2.6445494738148616	0.3356593471729813	-7.878670729976719	3.308821590805057e-15	1.0980385723560485e-13
CCT6A	74.89621626210828	-1.5326479587400252	0.26800605648088044	-5.7187064309845725	1.073380579894813e-08	1.1783917996809409e-07
CCT7	104.18992906705213	-0.26125914550390694	0.348414853750432	-0.7498507675308403	0.4533445887485267	0.54121127722294
CCT8	76.36316225421669	-1.1301206616357726	0.31309457421907105	-3.6095185119529782	0.00030676588229764767	0.0011692437817418194
CCZ1	6.021332528493174	-1.2512920099035556	0.554364723234499	-2.2571638444141273	0.02399783871060807	0.048219221200821595
CCZ1B	2.735607496942749	-0.3022926831690067	0.7920947392409243	-0.3816370292506905	0.7027306140658129	0.7642056010305843
CD109	7.655655080130406	-2.6075915888462498	0.5669127024183154	-4.599635142629335	4.232315547371736e-06	2.6504307255798917e-05
CD14	8.995740916629794	3.986404329068002	0.9748404109877954	4.089289163780789	4.3269716547785484e-05	0.00021320036309162662
CD151	143.74934875558623	0.6472120292531666	0.33571039566728156	1.9278879582108934	0.05386906386413288	0.09396519044516229
CD163	10.706990411220616	7.771438214897885	2.774498272044286	2.8010247089365783	0.005094061845556308	0.013083932166932717
CD164	65.18216801819906	-1.0716675715628678	0.20123239010233437	-5.32552225324106	1.006633907863135e-07	9.026383186135332e-07
CD200	1.8985423828541577	1.9436244278799513	1.533463984339355	1.267473150807191	0.2049861580472473	0.2816987693410024
CD248	13.390698229041174	2.4234523665039682	0.585696733155553	4.137725599811963	3.5076550189606115e-05	0.00017687084701668051
CD274	5.34903350989621	0.3846112547196052	0.5952510495455947	0.6461328459869352	0.5181933252280597	0.6019062477319944
CD276	11.363402929782733	0.0713543458420214	0.5239858399279093	0.13617609562090158	0.8916820720461444	0.9180865177400769
CD2AP	7.084347073439409	-1.460822159655716	0.5205064388973112	-2.806540035797552	0.0050076689240607375	0.012899010974670383
CD2BP2	24.789424162737873	-0.9861140482060642	0.28062607125672406	-3.513978739715674	0.00044144814327020336	0.0016179949568317586
CD300LG	13.16869974648325	8.016326418664649	2.4268955961118364	3.303119603293903	0.0009561559701506493	0.0031532572877448362
CD302	4.852513875018202	3.4851884342669504	0.9897206304089587	3.5213860630821134	0.00042929710833764873	0.0015774298794690637
CD320	24.223421435124752	0.14314275389370107	0.32682616886119936	0.4379782512289973	0.661402049317562	0.7290632223385031
CD34	28.56355072901217	9.139384222044752	2.4554437278856085	3.722090682939295	0.00019758003425948307	0.000801606492181978
CD36	159.46499628067704	11.654651452696772	2.4140390082409118	4.827863763970165	1.3800544828755815e-06	9.701191681674577e-06
CD37	1.013223261978649	1.0003377258842268	1.4609118121899138	0.6847351890356173	0.4935110394597585	0.5790688614513214
CD38	2.7604388470272405	5.83144048184223	2.4757672811551283	2.3554073624890273	0.018502409775990686	0.03891586657109778
CD3EAP	5.59255214882361	-2.9351873291037136	0.6932196924252912	-4.234137260057771	2.2943078693650643e-05	0.00012114278360092597
CD4	1.3817158046464624	4.814298423712262	2.632765066614495	1.8286092005554555	0.06745817340764415	0.11262307606960073
CD40	4.506845539344541	6.40252348335023	2.524179081873332	2.5364775143444125	0.011197393339763644	0.02540460413353466
CD44	36.88068534114204	-5.02673451776641	0.49428709156585077	-10.169665774281563	2.708363910480538e-24	2.5858215433833857e-22
CD46	33.11303761156696	-1.0136869801713362	0.2603133178290261	-3.894103415934817	9.856259733296764e-05	0.0004365236249940711
CD47	15.327357712648318	-1.3688943474940531	0.3798429784653411	-3.6038427063328182	0.00031354685154915334	0.0011915803350226878
CD52	1.9625583699679339	5.239545992470444	2.5819705194845657	2.029281881001649	0.04242958772893504	0.0775246804496683
CD53	2.123242390180914	5.463226781835132	2.525628623080205	2.1631156425414173	0.030532286273636824	0.059007809941151776
CD55	16.839254042869534	-0.22125245903782245	0.34066153985127134	-0.6494788320818914	0.5160289242884137	0.5999306228277715
CD58	17.74703102126084	0.9044918016381467	0.35562036228404476	2.5434196057527823	0.010977331496264585	0.02497342915400193
CD59	281.7665139274828	0.3719468810307549	0.41893142141200646	0.8878467023960858	0.3746232172931361	0.4628843996001325
CD63	347.694824121469	-1.125566280144689	0.24989051844212723	-4.504237644396107	6.661163291533288e-06	3.989888911936267e-05
CD68	33.942270546499316	-3.108194316383605	0.5868631318907505	-5.296284853283682	1.1818243298153139e-07	1.0436610912576783e-06
CD70	1.0758752254462707	-3.7944856286913278	2.198829090762163	-1.7256846585452783	0.08440415951457333	0.13482441717303212
CD74	165.99718384593623	11.70492289110845	2.5199082000307875	4.644979880999412	3.401095979904433e-06	2.1790960381697928e-05
CD79B	3.718381274268158	6.1137614588699405	2.4836566716394706	2.46159685784357	0.013832004419746928	0.030445046765157257
CD81	169.2418436425143	1.6057811622484883	0.15794213853858452	10.166895149746269	2.7864953563059388e-24	2.638788447987933e-22
CD82	17.170438303528147	-0.9519730916952993	0.35606082665802036	-2.6736248989547637	0.007503632861448397	0.01807700425442625
CD83	2.232167513537713	-1.772005763908155	1.2570417552125954	-1.409663407408823	0.15863909454648273	0.22714643313190042
CD9	42.07864045949034	0.19800074217176805	0.39541959753302547	0.5007357839800315	0.6165570847325295	0.6902433304211014
CD93	15.63289545329143	8.246983251558124	2.4429206924575233	3.3758702347647005	0.0007358261567437425	0.0025127244426124636
CD99	87.8238610240487	1.580959907274358	0.2519885037233577	6.273936643593846	3.520318022649312e-10	5.056062185920985e-09
CD99L2	28.109240742451373	1.2749368241064145	0.30273999379484934	4.21132605614827	2.5387599964299463e-05	0.00013302508519305448
CDA	4.7401633935985075	-1.4659537339237987	0.6238907536894505	-2.3496962012254725	0.01878873906893955	0.03946821148331973
CDADC1	2.8160936868651083	1.1718126241848728	0.8072282461986794	1.4516496786417705	0.14659903793939824	0.21228065563377807
CDAN1	3.072709824052525	0.8644091397418648	0.7755057263395987	1.1146392739379138	0.26500503331237124	0.3480805850273455
CDC123	41.044466383043975	-0.8517540548708382	0.24315258902485348	-3.502961075951272	0.000460116694602072	0.0016768662530787415
CDC14B	4.2338255530213065	0.8746948452001065	0.6474285141017332	1.3510292273946125	0.17668607035749473	0.2484354596238651
CDC16	20.387960698981153	0.08025322606499874	0.32631637239518363	0.245936866348246	0.8057311048785658	0.8504128225467139
CDC20	24.02488002904204	-8.275327214422958	1.511775752586293	-5.473911855158293	4.40208088167743e-08	4.229078168611757e-07
CDC23	9.75101495640173	-0.8511380414146719	0.42264125887729065	-2.013854595444953	0.044024801761924186	0.0796893381387557
CDC25A	2.211919178320332	-4.834013785259341	1.783343937238424	-2.7106458178476753	0.006715231434615956	0.01648798814300309
CDC25B	24.28902329732686	-2.484934110222023	0.3632358206611575	-6.841104232779068	7.858504889374725e-12	1.4692755208898363e-10
CDC25C	2.1571377462351977	-4.797871900004064	1.7885972705488316	-2.6824774805408462	0.007307907176292497	0.017674938286846967
CDC26	13.792982411413556	-1.6238052587952518	0.40435758390385823	-4.0157655585886936	5.925313602251456e-05	0.000281018130452056
CDC27	14.429666418753255	-1.4046430234540335	0.3707088744908604	-3.789073097813482	0.000151210419438887	0.000636767521917627
CDC34	53.77102422952374	1.336996648477404	0.23473516048556525	5.695766436147604	1.2281891921700298e-08	1.3307858335252566e-07
CDC37	121.69970505018321	0.211410473670162	0.18944283118755217	1.1159592175903528	0.26443959184264887	0.34753383344050254
CDC37L1	12.295420016670915	1.5169206353243878	0.4649128044011955	3.2628067477689098	0.0011031471645820193	0.0035663220019570806
CDC40	5.014163855114359	-1.202180725835244	0.5839717324901605	-2.058628284470087	0.03952986106664267	0.07295893229349609
CDC42	72.97528034018164	-1.6130865835029098	0.20895047880152634	-7.719946815891797	1.1637825494175163e-14	3.5861743745013836e-13
CDC42BPA	8.964114045751412	-0.36871329784819545	0.45282958614871444	-0.8142429495035375	0.4155057852555447	0.5047253505742606
CDC42BPB	22.835718652617555	1.1554861538584333	0.3148015251583954	3.67052273103518	0.00024205494155152897	0.0009596514496910176
CDC42EP1	27.93451639629929	0.20816013382777304	0.5664749119101357	0.36746575965008516	0.7132716278979785	0.7721364239549864
CDC42EP2	12.114525583577828	0.2900873951241819	0.43475351932692696	0.6672456512216094	0.5046152355736166	0.5897296398206765
CDC42EP3	28.19473425353961	-1.9298573679043698	0.3211791288910715	-6.008663684242337	1.8705870061082823e-09	2.381267480562762e-08
CDC42EP4	19.683190754563924	1.3485076176053294	0.48710530870035273	2.768410841596629	0.005633039593259045	0.01423289483346667
CDC42EP5	6.050148713498117	6.845929315089291	2.4917716117321516	2.7474144431440695	0.00600671783649321	0.015027115412257926
CDC42SE1	36.628894977401515	-0.8154796513280285	0.3563767047396466	-2.288251842734173	0.022122859203295753	0.04520032696018048
CDC42SE2	5.8722846422285855	-1.7713671882086657	0.5749202446591545	-3.081065947258186	0.002062609600786701	0.0060365016658199735
CDC45	5.390150717916667	-6.119117048360162	1.584353134595655	-3.8622179075764134	0.00011236227390198388	0.0004894524182536681
CDC5L	12.954636916265438	-1.450228472933965	0.4221152674245337	-3.435621937539226	0.000591195346887589	0.0020804360726726996
CDC6	8.411221021714477	-6.7610749232469445	1.550865500568729	-4.359549503659435	1.3033046926710356e-05	7.253173941821416e-05
CDC7	2.6941774764012236	-5.118681080733009	1.706837709249265	-2.9989266425244425	0.0027093253108786707	0.007652332982811531
CDC73	11.842897919975117	-1.0713854191875682	0.39733281193193454	-2.6964433518042874	0.0070084317086076195	0.01708901246427916
CDCA2	4.736543733588283	-2.134330445263207	0.7558702478681384	-2.8236730461119315	0.004747678907647793	0.01230551043976001
CDCA3	10.776803206695075	-5.922224670320433	1.0613422340706915	-5.579938760757898	2.406032801779119e-08	2.4412430379027156e-07
CDCA4	6.868812854929537	-4.6512494216361215	0.9514094562925218	-4.888798814089189	1.0145311206348747e-06	7.330805516845546e-06
CDCA5	8.67614935656905	-6.8058767214908915	1.5464783669507995	-4.4008871167788	1.078092030753375e-05	6.140643508173746e-05
CDCA7	3.8796155660177623	-5.644747395509611	1.626503558230804	-3.470479586069623	0.0005195298324332854	0.0018591347121913698
CDCA7L	11.110404649194871	-1.465469777907577	0.442364286567047	-3.312812137888222	0.0009236299722684867	0.0030589826320680503
CDCA8	10.833287102804247	-7.126206575539259	1.5358558662129445	-4.639892800039101	3.4858995768678743e-06	2.228526798647475e-05
CDCP1	1.5087393867846852	-4.282185166659442	1.9648948913070454	-2.179345666582164	0.029305999159919792	0.05700672648876849
CDH11	1.5935651714399415	-0.40486897615369766	1.0271747779211042	-0.3941578247989214	0.6934645213124857	0.756105470771116
CDH13	20.224661272854547	-1.0311646180444953	0.47344935455433357	-2.177982941839997	0.029407306748798497	0.057184692656094306
CDH19	9.760625814957313	7.648748177444849	2.4662792398343667	3.1013309660582205	0.0019265282937136444	0.005702620696977361
CDH2	77.22901960679273	2.3160612737648347	0.6116843279747519	3.786366869056736	0.00015286593541078292	0.0006428095363410829
CDH23	1.933270317743906	5.228499800701465	3.6895064711664065	1.4171271527946445	0.15644575518539924	0.22439110410042243
CDH24	2.758375771694099	-1.8491724665998053	0.9143873106696359	-2.0223076644027302	0.04314457732527119	0.07847408442922531
CDH5	29.744601314609564	9.201902261757809	2.48754219482753	3.6991944421653553	0.00021628485794904679	0.0008687193191001713
CDIP1	19.214059243074708	2.5550462690521916	0.4020037726225984	6.3557768435443815	2.0737589853544738e-10	3.1167928595366336e-09
CDIPT	54.54528526783789	0.6813045389935607	0.22062305631414866	3.088093104935689	0.002014453476124923	0.0059179196001394735
CDK1	24.36075168200972	-8.29531193029978	1.5124560254957444	-5.484663216955871	4.142578561689417e-08	4.0008852983750334e-07
CDK10	11.852589927382436	-0.760656316931957	0.4538576950996234	-1.6759797732745068	0.09374215458493229	0.14709985810649678
CDK11A	5.933929067936021	0.1903598586317796	0.5514245233129501	0.34521471313626106	0.7299329584270757	0.7870275941644522
CDK11B	15.022755360663385	0.22537705434911579	0.34592976482942667	0.6515110212046834	0.5147166649717025	0.5990028687771397
CDK12	5.273797530363218	-1.2566693150972672	0.5883597538334736	-2.1358859216821084	0.03268871338463867	0.06232740767789675
CDK13	7.212916703674602	0.254068738526221	0.4914653220725328	0.5169616799305411	0.605182909180755	0.6799624313820232
CDK14	5.079793950388074	-0.7542230017919669	0.5915806351991262	-1.2749284829752674	0.202334556489004	0.27918366835018954
CDK15	1.4027680528428554	-4.177010403939332	2.0199563383007426	-2.0678716290735166	0.0386520958777371	0.07167124628676957
CDK16	39.762922505423816	0.9017240969908974	0.31631671877036344	2.85070008470062	0.004362309466749142	0.011421034090513376
CDK17	6.1532140695763	0.09392140778592042	0.5433797801501016	0.17284671093204068	0.8627719195640475	0.895364158863331
CDK18	42.735074622444166	9.762906163550573	2.4057472754281988	4.0581595013187215	4.9460983122528926e-05	0.0002393525265522297
CDK19	2.9912107492829243	-1.8181052352612521	0.7985445684953258	-2.276773654208249	0.022799745561057818	0.04638802380702209
CDK2	16.31497670047401	-3.4114102008959613	0.47413235348221705	-7.195058881430901	6.243381620385627e-13	1.4602993798042525e-11
CDK20	2.2898267228614957	-1.064187233011274	0.8539221861912512	-1.2462344347297827	0.21267834059864732	0.2898480500727474
CDK2AP1	37.84238785755175	-2.605881198974714	0.2860036085136882	-9.111357764040225	8.13573212784095e-20	4.786111506317747e-18
CDK2AP2	42.15443371069882	0.9230672531423149	0.2971557590806611	3.1063414553973154	0.001894178523140134	0.005635604454032256
CDK3	4.187505454201394	1.0501599142639702	0.8448423348875395	1.2430247288729457	0.2138587210284706	0.2910647077781483
CDK4	55.104288627348396	-2.6475441460783484	0.24886195697402996	-10.638605346797274	1.970567298650231e-26	2.342159989252846e-24
CDK5	8.882101488787162	-1.6000577296378191	0.47296365469386026	-3.3830458508984247	0.0007168666291344788	0.0024551786228045897
CDK5RAP1	12.538470861699178	0.2068425897100729	0.3731479659373721	0.5543178808183258	0.5793613152268541	0.6567147333361616
CDK5RAP2	10.9844542924219	0.33146126491320516	0.4152243913990672	0.7982702167287704	0.4247136976305287	0.5137551628753106
CDK5RAP3	30.585735768457223	0.6714058090480988	0.3886241555557795	1.7276481645560793	0.08405132207048553	0.13440826461793182
CDK6	3.7595209497114053	0.7195040327516403	0.734126119469169	0.9800823232824061	0.3270454839598066	0.41348375091325595
CDK7	7.6750199676282955	-0.6130809301326589	0.46512323526127575	-1.318104286465651	0.18746873979005563	0.26160726980646554
CDK8	4.770440808081604	-0.04009953959410643	0.5992720659126034	-0.06691374731949287	0.9466503687897236	0.9599184726789153
CDK9	28.375122679372918	0.4572842356416331	0.31277805155228655	1.4620087099212258	0.1437388230974796	0.20883994155412777
CDKAL1	2.94067838444493	-1.410944242817855	0.7716794389357235	-1.8284072007461878	0.0674884614891229	0.11265485804317907
CDKL5	1.8513786240333054	2.1527618950157854	1.1571534188491368	1.8603945336451972	0.0628297275082322	0.10621780348561519
CDKN1A	61.04652571891196	-0.24472167601495007	0.5461694164771046	-0.44806916797621305	0.6541032787327947	0.7225905719536793
CDKN1B	30.044901075768887	-0.33169534805377254	0.34482957017792176	-0.961910974985781	0.336094325099455	0.4231330197533995
CDKN1C	31.30214824785598	9.27941533434567	2.54595979125878	3.6447611490980054	0.00026764024779647863	0.0010454304514867147
CDKN2A	17.995330969448876	-7.858594574650547	1.6114782188641503	-4.8766371662098384	1.0790965979493471e-06	7.739727323222904e-06
CDKN2AIP	6.215431517971434	0.3087342200498347	0.5243769350633104	0.5887639203897476	0.5560196519514085	0.6360014469558196
CDKN2AIPNL	22.666803673295743	-0.23068337465444994	0.3068145681691079	-0.7518657801389128	0.45213177878358046	0.540368454675882
CDKN2C	16.541574009846794	-2.7982257405549613	0.4219314689324536	-6.631943684207458	3.312949883949166e-11	5.641701790678346e-10
CDKN2D	9.025112494803746	-0.19531569074935276	0.4324924814195372	-0.45160482352960885	0.6515536945018907	0.7201155169900392
CDKN3	12.128381357681233	-6.097573455856451	1.056857007032815	-5.76953496573366	7.94905841235239e-09	9.042053944050844e-08
CDO1	6.292914205943667	4.462544150818136	1.2750198676066251	3.4999800898749136	0.0004652929097251134	0.001694195627533017
CDPF1	4.662374293439817	0.7710817342004505	0.6244507761996179	1.2348158791525934	0.2168990362335257	0.29447984381199155
CDR2	7.6782068189562365	-1.4919467145540144	0.5460483943663472	-2.732260967977608	0.006290129573967416	0.015606947849216433
CDR2L	10.805196669559527	0.8382630875268571	0.4780799642987427	1.7533951433343127	0.07953420408592583	0.128597225040653
CDRT4	1.6589622048006836	1.062489110012781	1.1026907237146781	0.9635422581896141	0.3352754679926999	0.4223303396970876
CDS2	15.707836330173661	0.6658422143682511	0.4760945489900796	1.3985503841215483	0.16194785372598663	0.23083316204115178
CDT1	4.670809040353051	-5.912853582156024	1.6431344411547688	-3.5985208720964823	0.0003200321700873254	0.001212271452740542
CDV3	42.88482176642718	-0.12519998166051052	0.3033164769813156	-0.41277013008502966	0.6797750378318298	0.7436855114741386
CDYL	6.067662002088357	-0.9042104910687279	0.5276063769023226	-1.7137975025577203	0.08656592224720508	0.13754192638595616
CEACAM1	1.6212152114526526	4.910562839530752	3.0421530167357753	1.614173518727134	0.106489794234414	0.16323109925548815
CEACAM19	7.985530015861405	4.850615130690563	1.1130691764911989	4.357873915780757	1.3133200175682389e-05	7.298450173967007e-05
CEBPB	33.79323741802748	1.7193514955679015	0.48838016717710253	3.520518667877045	0.00043070367385275745	0.0015820991463377228
CEBPD	36.8845279822796	4.903965148386007	0.8082816632336467	6.067148831221768	1.3020089359774994e-09	1.715588245052705e-08
CEBPG	11.913369448206282	-0.5901784596099555	0.3867594516620838	-1.5259574318706017	0.12702046613761578	0.18874019512322343
CEBPZ	10.157253353483938	-0.6898828916422968	0.4440257926581358	-1.5537000396133545	0.1202559836328949	0.18011337242586598
CEBPZOS	16.6294012291583	0.14160668275804705	0.3463984967491082	0.4087970475824867	0.6826886067573459	0.746382287545482
CECR2	1.682051613600823	5.053158462917111	2.5348864119744543	1.9934457177436768	0.04621266193678552	0.08309433254703268
CELF1	14.63600231230998	0.14952573635577016	0.35300423211522214	0.4235805770933769	0.6718717227784398	0.7376024342057743
CELF2	9.015002825632164	7.522392375075942	2.411317732622122	3.1196189010296544	0.0018108515965638682	0.0054278948524899475
CELF6	2.854081977967746	5.767623047046734	2.4964557919401478	2.310324527142683	0.020870194017241443	0.04310213119021779
CELSR1	1.1093615911835635	4.580781724797568	2.6303208754313867	1.7415296238510425	0.081590785250136	0.13117590981277902
CELSR2	1.0136477370843775	1.8802081880619754	1.4376692094964696	1.3078169690512473	0.1909353972155915	0.2656492482999534
CEMIP	8.782120690510881	-6.823416188509415	1.5453660852628857	-4.415404384488396	1.0082133715500994e-05	5.785058793997811e-05
CENPA	4.738160828237716	-5.933255901195453	1.5984787666418239	-3.711814022816442	0.0002057791658044512	0.0008316848450000859
CENPB	38.83441784252785	0.3165369194001921	0.2502699255828323	1.2647820894301873	0.20594945354197125	0.2827223612088251
CENPBD1	3.6277644681482704	-0.82175233044555	0.6848923098225607	-1.199827065744754	0.23020651025401273	0.3094884615345727
CENPC	2.074292524749398	-0.7225243354688395	0.883279318900895	-0.8180020974202247	0.4133559896339539	0.5026381216469669
CENPE	1.83563221418127	-4.564940090980274	1.878457521992229	-2.430153483661878	0.015092430071399671	0.032803998035391566
CENPF	6.745320399131264	-6.442560339249464	1.574031093703421	-4.093032447085427	4.257681138413697e-05	0.00021032005894929066
CENPH	7.244836823248714	-3.1264103966961936	0.6419584043858841	-4.87011366365241	1.115340712485006e-06	7.97513113506774e-06
CENPI	3.7772357623043695	-5.606003616528918	1.6428210838485529	-3.4124249266365756	0.0006438765938135142	0.0022394370154493323
CENPJ	2.3988155948647676	-1.2104639317687453	0.8435742867432718	-1.4349227457393214	0.15130911324955146	0.2181849636255563
CENPK	8.944669221652063	-6.849862631113715	1.5445213604086072	-4.434941987012446	9.209708610365185e-06	5.328351562296831e-05
CENPL	2.425657611318211	-4.96717301829003	1.741282993069606	-2.852593770259991	0.004336401646736822	0.011363421008141845
CENPM	6.782144180074208	-6.450705966681354	1.5646215179183305	-4.122853925250736	3.742070172408383e-05	0.00018683083312564443
CENPN	10.34445615619933	-5.321519589035206	0.9130826393083392	-5.828081008161825	5.606836212949414e-09	6.63029728004414e-08
CENPO	5.975664051986585	-4.013931968870052	0.8451848012790625	-4.74917670407177	2.0424642442086075e-06	1.3783675270302354e-05
CENPP	1.670723681997347	-3.7035836815723804	1.504435935270379	-2.4617756028984825	0.013825113396250761	0.030441611144543034
CENPQ	7.325781134438235	-2.0169292145704247	0.5366044799802051	-3.758688735965879	0.0001708061695841455	0.0007070185726070101
CENPS	2.5482313588007974	5.7209463916019505	2.477236578812453	2.3094065542760873	0.02092103166738344	0.04317650192446533
CENPT	18.444541471405905	-0.46951681962783376	0.39086651803679956	-1.2012203603063012	0.22966573352123076	0.3089440425055198
CENPU	9.214984851849295	-6.892804829579826	1.5431530981229444	-4.466701870322572	7.94347053966657e-06	4.668291869123926e-05
CENPV	5.568727670431609	-1.5246758720356217	0.594667001831163	-2.5639153801046213	0.010349877431525522	0.02373604495420541
CENPW	24.155992074582937	-8.283100537688295	1.51497052067374	-5.467499482435223	4.564285409775044e-08	4.372104971468727e-07
CENPX	18.788707353155342	-1.1338257425347071	0.37817119822528866	-2.998181109126272	0.0027159622182138126	0.007667360135180438
CEP104	5.10981135554078	-0.49512249249991364	0.5644887500154465	-0.8771166697057562	0.38042327128373843	0.4693042007956985
CEP112	1.903939815898492	1.2690334666282916	0.9987333207327439	1.270642963726529	0.20385569503205747	0.2806750751457926
CEP120	4.518863601042353	-0.5050847654970678	0.605217703216497	-0.8345505473695473	0.4039708158650671	0.49303102111124586
CEP131	5.757681043785025	0.5495296407830275	0.5774857785670708	0.9515899112642885	0.34130500004279063	0.42840014660762227
CEP135	1.13547971694554	-3.069968950296391	1.6299146673384908	-1.883515138439354	0.059630590237075606	0.1017993719890747
CEP152	1.1854380896165384	-3.9342629384378864	2.1234559633546732	-1.8527640819178883	0.06391618051523901	0.10769305063184878
CEP162	1.334071257013875	-1.3944518288389889	1.1877503169400472	-1.1740277472048657	0.24038391180496732	0.32084242061467394
CEP164	3.141639681794479	-0.6873730271309856	0.7507392226098044	-0.915594931541557	0.3598793907079113	0.44828094780940553
CEP170	5.489331728475316	-1.3746031077909102	0.5815824170265889	-2.363556853762424	0.01810044914123129	0.038229198838995844
CEP170B	5.637486694671976	1.8163380317721072	0.651057279178607	2.7898283144359475	0.005273599800787384	0.013459003172561667
CEP19	1.1884653839164552	-3.146749365771841	1.605969202466447	-1.9594082881160264	0.050064990815026814	0.08843922139826765
CEP192	4.804983661187832	-1.1093048020063065	0.5946576203108821	-1.865451251472017	0.06211817918781965	0.105228701451385
CEP250	2.454470434702636	-2.256626440988713	0.9459467005692306	-2.3855746202516173	0.017052462526062396	0.036371925197505
CEP290	1.913539758722434	-0.40116693203719844	0.9126720235076634	-0.4395521301238067	0.6602615178838139	0.7280816207810911
CEP295	1.231851108063428	-1.5257891942274515	1.1820935723316635	-1.2907516206334269	0.19678981853656086	0.27271717439351806
CEP350	3.604465032314514	0.03956916600707669	0.6742631423800036	0.05868504967868489	0.953202967441985	0.9647991105982135
CEP41	1.5635208188698193	-4.33358834887222	1.9463675899545574	-2.226500467454556	0.025980677706883688	0.05156294665697413
CEP44	2.551773939420483	-0.051583421743528715	0.7885951920424281	-0.065411788283834	0.9478461384887257	0.9607128281514685
CEP55	12.780277946270006	-7.364605556438338	1.5322540501592592	-4.806386744856622	1.536824761983388e-06	1.066801837162247e-05
CEP57	8.36147297185421	-0.9722653503863931	0.45798809531963697	-2.12290529016444	0.0337617890732377	0.06409017586784106
CEP57L1	2.6272764456864626	-2.9791172956667764	1.0356024727267106	-2.8766996739809327	0.004018578606630289	0.010657651095179781
CEP63	6.55965829742578	1.1441854808860517	0.5507391002092146	2.077545393910472	0.037751250116169435	0.07030000980865574
CEP68	5.16807734814939	1.5997959882484634	0.6602330893865201	2.423077567552654	0.015389640258907772	0.03338769412102025
CEP70	3.671957246375212	-0.11060761710919269	0.6579161220037509	-0.16811811325177117	0.8664903598462917	0.8987426279153701
CEP76	1.7790550169819173	-4.519903562212573	1.8743712740696603	-2.411423833016229	0.015890370516194186	0.034225413419495164
CEP78	2.858521772656626	-5.2039999717540235	1.6968935953589126	-3.066780372079439	0.002163777779925582	0.006291483669638836
CEP83	2.3470614570795507	-0.6908053788331823	0.8241497014995783	-0.8382037602831501	0.4019162755350246	0.4910342749561534
CEP85	17.881952333701072	1.0011447176042525	0.6564740733720089	1.5250331402454742	0.12725083191777134	0.18896539046287789
CEP85L	2.441254122645776	0.9110034838372179	0.8768642965797727	1.0389332618406357	0.29883577573942677	0.3829727270120853
CEP89	2.5601423530587275	-1.4025040435483156	0.8274381975227377	-1.6949955268529588	0.09007626934767965	0.14232343805775535
CEP95	7.100176646679948	0.501546878370824	0.5262606173993006	0.9530389730650791	0.3405703245958587	0.4277049208509501
CEP97	2.03767552365525	-2.00298504889428	0.9677679217572853	-2.0696956407247247	0.03848085524156618	0.07141889768224392
