Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDOST	65.7569929008512	1.5127969315310654	0.25647878671406094	5.898331596591763	3.6719546918195884e-09	2.3473107458603376e-08
DDR1	5.968866219759278	-0.7228666303158874	0.529570529811492	-1.3650053951703125	0.17225135431763594	0.22266555939798985
DDR2	22.69648703343814	-2.586753442750687	0.5017969176266938	-5.1549807340089595	2.536570073565837e-07	1.2154002424900978e-06
DDRGK1	18.753335769351768	1.2643840600354759	0.36998678722760353	3.417376251486702	0.000632278311768552	0.0015645932692248243
DDT	21.074277040680794	8.877184348042961	2.40517821751496	3.690863439306757	0.00022349410793340966	0.0006138623947388546
DDTL	1.939947186279569	2.9040339447329098	1.271309788830831	2.284285050147868	0.022354783926148	0.03799158407758939
DDX1	71.6419924073407	0.3332812922523064	0.4074657995304469	0.8179368492677696	0.4133932477331239	0.47652483521732275
DDX10	6.208285177262099	-4.033351448194809	0.8206165093105393	-4.915025962106863	8.877069493514803e-07	3.883380628735921e-06
DDX11	2.605222994727094	-0.4803751876717758	0.8639133637642267	-0.5560455571363015	0.5781797115929661	0.6361358049958348
DDX17	212.85726806011613	-1.1318824105398606	0.3296391859522237	-3.4337010245617767	0.0005954005240492163	0.0014796981726532864
DDX18	27.897816820205993	-2.2178931850111456	0.3163688492126665	-7.010466392411011	2.3752499430106235e-12	2.3927058481036148e-11
DDX19A	12.538659258251585	0.40716499305609993	0.4061591014716158	1.0024765949620222	0.3161134650397045	0.3779665111846082
DDX19B	4.18496512457285	0.05231416417470768	0.637764821767138	0.08202735928544008	0.9346249571978573	0.9489657634194119
DDX20	4.758032245118941	-1.6951431974877484	0.6100835621793692	-2.778542649849929	0.005460334456670696	0.0108715702808415
DDX21	22.227107406717305	-2.0840381881427636	0.36384533659620955	-5.727813382573595	1.0173338851052184e-08	6.123148119760316e-08
DDX23	19.480219734954495	0.8109481872578399	0.32383161605238464	2.5042279600230786	0.012271893753754275	0.022315000739217737
DDX24	53.79849631680315	0.07363690394223957	0.40179951971481376	0.18326777492045043	0.8545879180280858	0.8837547411689761
DDX27	12.820203990556516	-0.2090137266313701	0.36577129499553673	-0.5714328310916814	0.5677062794447623	0.6264682865178256
DDX28	6.490925646278983	2.659737323135247	0.7547879809579732	3.52382045055821	0.00042537238812218286	0.0010983937377974464
DDX31	2.4665687158424903	-2.359818377045415	0.9332533185168828	-2.5285936092845787	0.011452054303890315	0.021006683647441945
DDX39A	14.658384656194098	1.5446624418785198	0.4087143276071946	3.7793205120106705	0.00015725690040917874	0.0004467446215917305
DDX39B	71.38915307944814	1.3055441609467793	0.27695083405068566	4.713992522975567	2.429095800661256e-06	9.813547034671475e-06
DDX3X	58.70736915878353	-1.0748564310624231	0.2805210636858291	-3.8316425046292197	0.00012729061055348213	0.00036871046287114296
DDX3Y	19.88425067750833	-1.0311213991430939	0.8957690768364192	-1.1511018026930526	0.2496903564740195	0.3078376466082625
DDX41	14.056108604258977	0.34995554363335485	0.3776083264121642	0.9267686095760876	0.35404668630837244	0.41690463756950297
DDX42	35.98723082502982	-0.8966554133012491	0.2570189285644363	-3.4886746213964233	0.00048542164353852253	0.0012370838432276556
DDX46	24.416786777337457	-2.5371918521080086	0.3782670868320618	-6.707408443480146	1.9811117916829684e-11	1.7655202143527632e-10
DDX49	12.987587605006537	2.6031189063597613	0.4924915271396379	5.285611554534804	1.2528549572296334e-07	6.288305134063643e-07
DDX5	181.42053896935963	-0.13015401617795344	0.24668756977967649	-0.52760670630546	0.5977723373934548	0.6545649731572266
DDX50	13.155065783528133	-0.14499351998157545	0.3620550993643454	-0.4004736302185451	0.6888077021012005	0.7384480337051418
DDX51	6.653689080677916	0.004451817546201788	0.5307052515509072	0.008388493487094792	0.993307029052194	0.9947757791168967
DDX52	8.818466740511662	-3.0202532998181444	0.5925138058115759	-5.0973551505373855	3.444317780739491e-07	1.6114536744183056e-06
DDX54	9.9549257827978	1.70117644976288	0.47746069292700255	3.5629664911975647	0.0003666875011528161	0.0009630565438580121
DDX55	5.988287260086774	-1.1004345103550917	0.5472829625613732	-2.010723127949899	0.04435470971442122	0.0690834496744132
DDX56	15.395542106045452	0.6974501439951735	0.37469037544269584	1.8614039476491426	0.06268715353044847	0.09314490718151809
DDX58	19.995979924633485	-4.762164365183058	0.59129335550313	-8.05381004346133	8.0255743052791e-16	1.2353805153874806e-14
DDX59	3.407738704856974	-0.6937681641037741	0.6766530513511418	-1.0252937790178538	0.3052245902534414	0.36695791293496133
DDX6	34.832288445507906	-1.4153887557296876	0.27349133129247033	-5.1752600312442	2.275937799293755e-07	1.0996704918618673e-06
DDX60	11.551919684471633	-4.072541697854666	0.6370727782223357	-6.392584704715427	1.6310481792891356e-10	1.2723501853885573e-09
DDX60L	7.86720081082496	-3.713491261897034	0.7304920724995193	-5.083547654652307	3.704495795604282e-07	1.72756438195981e-06
DEAF1	5.671647116580403	0.20522239406824888	0.5442392685628828	0.37708119557443687	0.7061132652542175	0.7543317996044776
DECR1	106.8822398133166	3.90449762871305	0.5433861235377906	7.185493812930441	6.696470773440847e-13	7.294528333528658e-12
DECR2	5.0147813278957125	2.39357499300095	0.7354161879205188	3.2547216560041767	0.0011350354880736869	0.0026380295942027513
DEDD	13.408568780179056	0.528056591487254	0.3650874953068389	1.4463836704224757	0.14806961940631402	0.19531144436296252
DEDD2	7.896551147524566	0.523638976894429	0.48751198869170653	1.0741048200674475	0.28277570448120537	0.34294074798784485
DEF8	11.35132606119132	0.37229272624420057	0.3977926163470744	0.9358965223210046	0.3493264679249416	0.4119361892347171
DEGS1	34.32198253170618	-0.933364545439065	0.26281469555389864	-3.551416877476886	0.00038316299984142714	0.0010006211794452691
DEK	34.0051446577209	-1.4422750049891555	0.2782388348998309	-5.1835862722340345	2.1765947604797275e-07	1.0552131398805718e-06
DENND1A	3.0588757922523553	-0.26093125794977035	0.7051849977845428	-0.37001816370105683	0.7113689567317805	0.7586793412198704
DENND1B	3.2441179766692465	-2.082032988321519	0.7834781076168714	-2.6574233128919205	0.007874050254399485	0.015035252829191931
DENND2A	6.959216478287109	3.346912000693082	1.034748974588888	3.2345158902165916	0.0012184914008427042	0.002816645249809857
DENND2C	1.2490586061125968	-3.9730982650270517	1.8057116968357723	-2.200294915289792	0.02778597781406175	0.04599306333397168
DENND3	9.735113963028203	0.2242015448082338	0.45547911165843313	0.49223233090075064	0.6225551112005824	0.6771941001760515
DENND4A	8.026303337337614	-3.2516465847643814	0.6286494899552142	-5.17243175524732	2.3106690389788037e-07	1.1150479176362928e-06
DENND4B	20.475870663730827	0.626042980954515	0.4184392458181079	1.4961382977605566	0.13461761961542984	0.1801891737098418
DENND4C	7.547270535735483	-1.653694643819614	0.4976923454946218	-3.322724688835875	0.0008914284733317052	0.002122396079805884
DENND5A	40.35577580041905	-0.6612672534880863	0.27209923266442315	-2.4302429926497426	0.015088703025432674	0.026806253145321986
DENND5B	9.250882927282811	-2.0478341199634578	0.48934568735777234	-4.184841458439659	2.853651968313721e-05	9.393067113540362e-05
DENR	14.968000909082258	0.49902250387935226	0.3539294556197694	1.4099490617572614	0.15855472433884676	0.2068667530920659
DEPDC1	1.3954516504184726	-4.133366629023807	1.7798955760946094	-2.3222523189214894	0.020219353328591275	0.034778254291216004
DEPDC5	3.2759535951482706	-2.5050750066929233	0.8124722596479808	-3.0832745080777224	0.0020473620316697376	0.004483325681370362
DEPDC7	0.8974660150488882	-3.4964784165377947	1.9707094496819575	-1.7742231951554672	0.07602623895687873	0.11033099512849781
DEPTOR	3.602090240433732	0.8853951257154589	0.7229209779174659	1.2247467603804165	0.2206706499721539	0.27680595530878965
DERA	8.758702535024534	-0.15612337045401786	0.43391844578497857	-0.3597988791916496	0.7189975414143714	0.7658138479695538
DERL1	33.93300902364192	-0.6593254623266706	0.43628103190366324	-1.5112402651331827	0.13072724704929634	0.17567618143389335
DERL2	5.674167031346053	-0.6032130145037684	0.5272645367397021	-1.1440424539713738	0.2526060310508478	0.31080421473813435
DES	7166.856201105479	17.251894284775137	2.4071716663304787	7.166873275421246	7.672999607082779e-13	8.334614856221804e-12
DET1	2.954002155781886	1.8548803800145106	0.8731787149593714	2.124284923849544	0.03364632561121569	0.054479509645273164
DFFA	9.322212632720783	-1.5131192959335953	0.4443255733821587	-3.405429231578757	0.0006606013267241642	0.0016261842479736413
DFFB	1.699043375449148	0.14972704620957583	1.012546259021954	0.147871808201831	0.8824439373748276	0.9069409528638548
DFNA5	5.823701892183263	-2.63720502405207	0.63950958003244	-4.12379283500068	3.726841181098982e-05	0.000120131157220531
DFNB59	0.7496156863090775	-0.03638872369647411	1.4416412947680926	-0.02524117741946878	0.9798625925774488	0.9847375308489784
DGAT1	22.253621072515102	2.15197398985242	0.3717655128568722	5.788525066016327	7.100715381543238e-09	4.3814382048815025e-08
DGAT2	3.8118596917324106	6.451685570085303	2.5764303907538966	2.5041179428866527	0.012275710520657969	0.022318416380049874
DGCR14	3.8320258405881984	0.46042951107299407	0.6716062822021924	0.6855646280782973	0.4929876933339187	0.5541058474274443
DGCR2	20.990015048239535	1.630903767659026	0.3349579628101649	4.868980435563878	1.1217551188938597e-06	4.821160298224674e-06
DGCR6	5.724915336104672	7.008531634783929	2.4636833586377525	2.8447371737978395	0.004444808166430483	0.009046759983786562
DGCR6L	32.37733632517047	7.993507419807377	1.4633269576592476	5.462557344391352	4.693238542836738e-08	2.527499933686726e-07
DGCR8	11.539516116182968	-0.01634253227056509	0.3873221448647381	-0.042193642907436345	0.9663443302740755	0.9742984780013754
DGKA	7.703816686293839	-3.4203625263852535	0.6487404165153074	-5.272312991932341	1.347150779244871e-07	6.729324977104315e-07
DGKD	11.23927975981466	1.361089423802349	0.42227633454156044	3.223219755565986	0.0012675826567385296	0.0029236672094726424
DGKE	3.009913531407457	-2.498204728788699	1.0228625225729058	-2.4423660791723223	0.014591342152069973	0.026014975772519922
DGKG	7.260107943432731	3.5600054552257347	0.7886835876741379	4.513857662138432	6.365894976325936e-06	2.396890606848163e-05
DGKH	5.440173654117629	-3.0487220135853503	0.7086837789696416	-4.3019497610315	1.693017035490551e-05	5.841593690931437e-05
DGKI	1.604745714864941	-4.334209241311803	1.8229614827409475	-2.3775649032337327	0.017427375744506094	0.03043512882181756
DGKQ	3.7772364974219976	0.8618028729369267	0.6890127031508168	1.250779367341052	0.21101498453282708	0.26573624979885935
DGKZ	19.994548735739222	2.5199887994304913	0.3947830683155265	6.383224108832385	1.7339785237842106e-10	1.3489884272196892e-09
DGUOK	16.08212465429973	-0.20425575760963535	0.3675270303996147	-0.5557571027838323	0.5783769143356858	0.6362919732143213
DHCR24	11.12609121634637	-1.2549942259529834	0.8260706737896478	-1.5192334817983837	0.12870373635348586	0.17321973353290898
DHCR7	10.06013542560576	0.35089249550060836	0.5826852619901938	0.6021990230233654	0.5470416659326114	0.6060461600642825
DHDDS	12.36781034596478	-1.6188991058197317	0.4239096747095702	-3.818971829149394	0.00013400906386645678	0.000386324577205404
DHFR	3.7601068041560746	-2.0867097115057387	0.7289452220912467	-2.8626426901039923	0.004201240431502735	0.008611907126281376
DHODH	1.2486671002534009	1.7012032645032669	1.2126052074872737	1.402932507628309	0.16063696602267552	0.20918050517813683
DHPS	26.64531297193553	2.3289020538123824	0.33469953454267565	6.95818730968518	3.446787550519602e-12	3.400712241360985e-11
DHRS1	6.351226786028292	0.6783374553280463	0.5712272275780291	1.1875089676732646	0.23502692145156512	0.2919201697511673
DHRS11	5.75547994276834	3.4851119930127408	0.8612637807405563	4.04650940971426	5.198703587782112e-05	0.00016243656203452711
DHRS12	4.119351461945716	1.6644625579980032	0.7252982426156788	2.2948663876467834	0.02174078261322638	0.03709043873295133
DHRS3	32.551274132863675	0.5593851161336995	0.3472659972259256	1.6108260543855453	0.10721764063584972	0.14798656368750585
DHRS4	8.734682393731765	7.6000471884230185	2.4108622611319355	3.152418664040427	0.0016192392541798163	0.0036462945423251965
DHRS4L2	8.68873693344228	3.0610134740887154	0.6345997063720953	4.823534337240775	1.4103647373361342e-06	5.948329518567124e-06
DHRS7	22.15205950418071	0.15705510661572553	0.3021213544962466	0.5198411309839295	0.6031743089925918	0.6593514662243143
DHRS7B	7.551809286206299	0.675979360092305	0.5152955053532235	1.3118285587003833	0.1895779866691798	0.2419420237762066
DHRS7C	16.216160226297927	8.47086483053273	2.540336001769398	3.334545046258681	0.0008543906065260054	0.0020422365463027667
DHRS9	0.7649129804233036	2.682678807706044	1.8976536760103215	1.4136819808692282	0.15745529834234429	0.20564204912814793
DHRSX	6.824394028516372	0.3416625800647074	0.516471227854932	0.6615326501027752	0.5082707831275464	0.5684151924438239
DHTKD1	10.504705248688392	0.6579770284156975	0.6153482109734164	1.0692759265113434	0.284945354835607	0.34545899069861496
DHX15	23.850385123622893	-1.4826742762143557	0.302442575983875	-4.902333183054908	9.470502901034754e-07	4.122622699527946e-06
DHX16	13.439672192755756	0.8612556348746614	0.37828965586724345	2.276709451386399	0.02280358175135008	0.03863455566289653
DHX29	13.92633707087212	-0.8154421482846507	0.36558786558986106	-2.2304956620181255	0.025714555126363656	0.04299700664027754
DHX30	17.408525458488402	0.25486384407357504	0.3285233482016703	0.7757860909085891	0.437875297830694	0.5003668300141535
DHX32	15.182008635204857	-0.3731368960965895	0.41444121114329363	-0.9003373363069748	0.3679407575145244	0.43062308213277434
DHX33	6.248598991121689	-1.8628993100095397	0.5758918023175844	-3.234807827638108	0.0012172462838698722	0.0028143320707786565
DHX34	3.969264099464964	0.2281295453447073	0.6277391860449472	0.3634145365084359	0.7162952444531021	0.7634382527661776
DHX35	11.856521663122914	0.4429186228621283	0.39061008020932203	1.1339149840290217	0.2568302111590648	0.3153599654292005
DHX36	13.52245821407573	-1.8420770863787088	0.4154796988298731	-4.433615147903979	9.266597887416334e-06	3.373240849690537e-05
DHX37	2.963387337117486	1.624386518644387	0.8214894703161097	1.9773674250740207	0.04800011330406823	0.07400553087614377
DHX38	19.305575083576144	0.6832826643870697	0.3260028353983391	2.095940863680448	0.03608743716518103	0.05783951615960802
DHX40	10.197059064721007	-0.8323127966954039	0.4161538296971506	-2.0000123447166316	0.045498930906449325	0.07066972756736241
DHX57	4.981587711331563	-2.0399615309395145	0.6472354561016196	-3.151807447673616	0.0016226323795801168	0.0036519546849915294
DHX58	3.590431648640603	-0.8533857407058082	0.7633516922887515	-1.1179456983282612	0.26359018593740957	0.32269828823852564
DHX8	12.085508348393956	-2.0045734486492686	0.4285803560582517	-4.677240616172365	2.907610093682425e-06	1.1588169823004305e-05
DHX9	30.765279872396224	-1.3628640693195464	0.2700031525203862	-5.047585765564887	4.474279345983139e-07	2.0516468494484213e-06
DIABLO	3.425442836319411	0.9546458444976119	0.6922768764748789	1.37899426795639	0.16789652121847942	0.21774730179202206
DIAPH1	26.61701429751997	-0.878795918818035	0.31004415652575357	-2.834421808382119	0.004590869111994333	0.00930605334740476
DIAPH2	8.797097066764959	-3.64066858853472	0.6434137881494847	-5.658362713994063	1.528238905293877e-08	8.968472352473854e-08
DIAPH3	5.5954549939693425	-6.136519222857615	1.5539499024081358	-3.9489813753634735	7.848445714344139e-05	0.00023656283757842516
DICER1	30.54648277251639	-3.5101257567697752	0.3814635767715333	-9.201732407789132	3.522245557174377e-20	8.854833044826589e-19
DIDO1	14.05679732686988	-1.9957419434428019	0.38970570519188025	-5.121151465976497	3.0367559691011984e-07	1.4353533755431527e-06
DIEXF	6.5428598481373985	-4.574951946450323	0.9252125038075564	-4.944758017885489	7.623850478822171e-07	3.3697126454187516e-06
DIO2	5.605923621439752	0.8171856504411662	1.2632815769804988	0.6468753010666134	0.5177126522086857	0.5775548374702846
DIP2A	13.571635993048087	-1.194281455565957	0.3914581821447247	-3.05085322019	0.002281920982635018	0.004937202564397538
DIP2B	10.491012620061372	-2.869056988373937	0.5094846347005754	-5.6312924727555025	1.788641088681413e-08	1.0364576494754802e-07
DIP2C	9.137531926341802	0.007364300539344093	0.48455604571698807	0.015198036644960815	0.987874188012251	0.9908862619368463
DIRAS1	62.705476097950246	10.424841799839852	2.4413858533255097	4.270050875259949	1.954283838103299e-05	6.66319932245229e-05
DIRAS3	9.673791781270205	2.4175061205520985	0.7901950114406497	3.0593791223062836	0.0022179627282684082	0.004813878011928832
DIRC2	6.675360958685899	0.0674564265125294	0.5491097471974529	0.12284689327919164	0.902228339992724	0.9229084138838152
DIS3	11.716424643072216	-2.9357723739230335	0.5033673351460209	-5.83226635687713	5.4679540250106685e-09	3.425354877256411e-08
DIS3L	9.26826301063742	1.1031820248520985	0.4666119965156783	2.3642384531256497	0.018067179519527743	0.031438039139767636
DIS3L2	3.3781563172564533	-0.037235603820938164	0.6791063777228178	-0.05483029616920509	0.9562736638473129	0.9659211304095063
DISC1	1.9202962026796049	-1.7922003504106547	0.972936866024279	-1.842052051880961	0.06546753640071509	0.09670214421011335
DISP1	2.7130209865485853	0.7576557501565953	0.8236345580524983	0.919893103985448	0.3576286229040513	0.42022736470964683
DIXDC1	9.90038942911101	-2.1598958946486406	0.47436849916129786	-4.553202622997567	5.2835339163155665e-06	2.01840111189308e-05
DKC1	15.930159906395513	-1.1333170322477346	0.3567324641101793	-3.176938311669055	0.0014883869132681635	0.0033821367514050987
DKK1	3.495453322193908	-5.457816991075129	1.5867763357113756	-3.4395628849785616	0.0005826544049864135	0.0014520958482713345
DKK3	214.53380855122592	0.2463987253877013	0.515470561267943	0.47800736628220863	0.6326449621216801	0.686801757921945
DLAT	44.80891551451527	1.8358656765582002	0.7322851917385068	2.507036462392064	0.012174815183950612	0.02215596997439661
DLC1	37.756524372785876	-3.124796673659121	0.35805179024065387	-8.727219801244065	2.6100950215121493e-18	5.4246631909189327e-17
DLD	75.32009475448402	2.044272287516027	0.5851965299067846	3.4933089706489833	0.00047707417880516953	0.0012187779220684983
DLG1	19.26152290720912	-2.704389748525414	0.4007088754139903	-6.749013846352637	1.488533856651664e-11	1.3474039957144071e-10
DLG3	3.4189177008264906	-0.3903149164133493	0.7581905124645792	-0.5147979432564898	0.6066942227452766	0.662444502673221
DLG4	8.416578788110318	-1.0300340180764336	0.5103357394152531	-2.0183458427909735	0.0435552554551084	0.06791646957070939
DLG5	11.62183651814479	-3.3317874164183436	0.5394919701206834	-6.175786853088895	6.583475609210649e-10	4.7140633186847895e-09
DLGAP1	0.8003255985881527	-3.33078313155695	2.0466487038119294	-1.6274327515773914	0.10364522031211476	0.14358934745201413
DLGAP4	22.47830988144647	-1.466714372954744	0.3391841538893264	-4.324242026451872	1.5305719120856846e-05	5.335454131321397e-05
DLGAP5	4.232877900641468	-5.734337768963456	1.6002437217067773	-3.5834152580504197	0.00033913082020510754	0.0008966136082299905
DLL1	12.763501590203585	6.642090971009147	1.6128248810581207	4.118296443102671	3.8168350577615845e-05	0.00012265430883356653
DLL4	13.022298395924063	8.103907789855052	2.6639582517854623	3.0420551014354587	0.002349688777362854	0.005070149284586939
DLST	92.29695994326507	2.3416195367331163	0.43212887276036444	5.418799076708891	6.000070153500922e-08	3.1836316934290144e-07
DMAP1	9.172502422864765	0.5166924507988728	0.4729062704412076	1.092589553352325	0.27457405148075276	0.33426153824797916
DMD	14.330138852005435	-0.47436058856891977	0.4122300432492968	-1.1507181398762083	0.2498482113104683	0.3078376466082625
DMKN	1.5315616737223003	-0.10759658911787512	1.0063002167647708	-0.10692295134725834	0.9148501050244849	0.933580085903742
DMPK	94.48101565334854	4.800297818605626	0.4498642548368815	10.670547319537956	1.3980046292185897e-26	7.091024361595965e-25
DMTF1	23.358491852778858	-1.3195796111996438	0.3920073554186876	-3.366211355371771	0.0007620829259033936	0.0018445706976774592
DMWD	11.888551491507295	1.7624380690394368	0.5119115246960617	3.4428567907039263	0.0005756040338076358	0.0014360790563946086
DMXL1	11.782212535775061	-3.5471559890923454	0.5595218752634264	-6.339619853865985	2.303327728480534e-10	1.7586548717324182e-09
DMXL2	10.396729957542743	-5.290521585474609	0.9151745257801118	-5.780888165527631	7.430727666507165e-09	4.577709917183708e-08
DNA2	1.7303134433900933	-2.9838124775937356	1.207467769129431	-2.471132194066784	0.013468602043220295	0.024264979490789935
DNAH1	2.316969545496938	-2.0575982315755867	0.9197791378696313	-2.2370568616519644	0.02528262391349027	0.04239174774136114
DNAH10	1.1409994758154995	-3.8432465477454043	2.0480192337613965	-1.8765676046346937	0.06057738087811992	0.09048883801643393
DNAH5	1.4063703642548344	-4.143787475130372	1.9454167723747582	-2.13002557291211	0.03316950214910304	0.05378307953031579
DNAJA1	69.05253897412112	-1.4546272211027669	0.3102712134833558	-4.688244213093262	2.7555906038675826e-06	1.1020448146207484e-05
DNAJA2	32.33122151968501	-0.0835689870342675	0.2864789453299581	-0.2917107466240326	0.7705077918173656	0.8117510032926296
DNAJA3	27.841829467048807	1.8403788840262982	0.4045971142257736	4.548670317503373	5.398594113718401e-06	2.06030535715458e-05
DNAJA4	32.682140112486735	4.433383918742507	0.6659121589462837	6.657610706129377	2.7831476029252177e-11	2.427663750006133e-10
DNAJB11	30.162415322381825	-1.0298180489149682	0.279648852718156	-3.6825398670699006	0.00023092174107304487	0.0006320021218718893
DNAJB12	12.703353179761118	0.07412826267052057	0.3936238752754602	0.18832257727924961	0.8506237878766141	0.8804460889618244
DNAJB14	8.464762577873627	-1.7351589720360598	0.4831780966970583	-3.5911374789076276	0.00032923789829998937	0.0008730642931888709
DNAJB2	33.60411131739325	2.5615082520494767	0.34161268484302715	7.498282018498533	6.465966839074964e-14	7.928556143249109e-13
DNAJB4	29.21767020878791	0.3480622770843236	0.3200714238956326	1.0874518969797757	0.27683714633371526	0.3368029271857986
DNAJB5	25.535344713474924	0.8284015785164698	0.4488708974396119	1.8455230295430713	0.06496149161002557	0.09610261009865532
DNAJB6	29.21732865966124	-0.6010503695880124	0.3104085126547962	-1.9363205101802012	0.05282845830737316	0.0803681036426591
DNAJB9	23.70035057896477	1.8004058080984702	0.39509572391653397	4.556885076485453	5.191781174898985e-06	1.9879670252007623e-05
DNAJC1	14.430014328401906	-1.6490123297178074	0.37899454353019757	-4.3510186567802585	1.3550652038879425e-05	4.768404877006653e-05
DNAJC10	26.7035469117464	-4.237355755598027	0.4501262109417177	-9.413705873143831	4.7894581391961575e-21	1.291471218142964e-19
DNAJC11	16.868050394090982	1.2070575290042294	0.5112664566551189	2.360916726086853	0.018229823629507032	0.03167796397074313
DNAJC12	1.9447290255782856	1.5630286828067284	0.9692172156736917	1.6126711923088213	0.10681596239573078	0.14752056987218956
DNAJC13	21.13729667932294	-2.453981277752545	0.36330331980602704	-6.754634884874604	1.431953963706394e-11	1.298229758906726e-10
DNAJC14	6.895158539389391	2.10083932801055	0.6092286419391135	3.448359422701778	0.0005640029728793404	0.0014111104367085453
DNAJC15	11.84278822138104	-1.1521842171068593	0.4221638647618284	-2.7292345775659537	0.0063481529124557266	0.012429676907415654
DNAJC16	6.097901665433734	-2.483796328025804	0.6335069992830858	-3.9207085807048947	8.828897962784948e-05	0.0002633894012509076
DNAJC17	2.381119267942545	0.2982155391898991	0.8286345761595062	0.35988787792569105	0.718930982521429	0.7658138479695538
DNAJC18	5.142824183555166	-1.378464138890022	0.5906780221901301	-2.333698033624003	0.019611539132169568	0.03382396791482463
DNAJC19	35.02619897611111	1.7228993758998083	0.3146505316179061	5.475596583424815	4.3604005138874125e-08	2.3620744069108727e-07
DNAJC2	9.342869255230289	-1.7663323104090598	0.46045885847905893	-3.836026341731007	0.00012504100229310936	0.00036283319062572106
DNAJC21	18.73487519538506	-2.140123775603647	0.38546435941518087	-5.552066548644347	2.823120722205761e-08	1.5817718732592278e-07
DNAJC24	2.3745617556819636	-1.7549430862911477	0.8679620639875237	-2.0219121999741843	0.04318542317511986	0.06744939805186245
DNAJC25	5.372437031334685	-0.38369389424739386	0.5424502522193778	-0.7073347144324311	0.47935849745055537	0.541429638968579
DNAJC27	3.3548473746907352	0.6305226856393863	0.6863306871876772	0.9186864253775815	0.3582596120836402	0.420832602890332
DNAJC28	0.9324184626062247	4.4645417695642005	2.61583479304307	1.7067369015191058	0.0878709650973124	0.124781306574229
DNAJC3	13.417640193459041	-1.0144035570797523	0.3769675308846915	-2.6909573742308392	0.0071247297540294645	0.013754885712256078
DNAJC30	6.074709944696173	2.5670164516691005	0.7189311011272551	3.5706014771709307	0.0003561624366946233	0.0009377668182259074
DNAJC4	42.59256670980032	4.467157894949498	0.44733157096944703	9.986234339034851	1.7510791337592345e-23	6.420995269459817e-22
DNAJC5	23.350203629077832	0.49395293512540267	0.4227128358519004	1.168530721642107	0.24259275454707074	0.3001840919779659
DNAJC5G	0.9324184626062247	4.4645417695642005	2.61583479304307	1.7067369015191058	0.0878709650973124	0.124781306574229
DNAJC6	1.7116316233173323	-1.605927934775488	0.9914044865989833	-1.6198513890981368	0.10526420417884857	0.14560452269525018
DNAJC7	36.71733156218476	-0.3562590957351717	0.29448663373095074	-1.2097632113947068	0.22636976650166662	0.2829376347698859
DNAJC8	29.173201795265985	0.4746275991345645	0.28642111858268726	1.657097079584038	0.09749984949385221	0.13641783507851218
DNAJC9	3.5883968751101043	1.477319488879315	0.7377088112336256	2.002578071975152	0.04522259547333152	0.07031640300876962
DNAL1	2.0782673321327043	-1.4803602112540977	0.8743027933229975	-1.6931893876578312	0.09041942394936048	0.1277880504913387
DNAL4	4.517167941740668	2.745317879237214	0.8155242696465366	3.366322721979919	0.0007617752907299554	0.0018442137715443034
DNALI1	1.883510051630647	-0.9349227903661183	0.9239521222203162	-1.011873632715339	0.31159847783752515	0.3735288780657225
DNASE1	2.4629830225021023	-2.2627052699368666	0.9396847183657214	-2.4079409037023742	0.016042777656443716	0.02831772833608661
DNASE1L1	11.678331127585219	3.964433579815844	0.7512035780078141	5.277442355013124	1.3099939358018005e-07	6.552245949966086e-07
DNASE2	13.960276204177058	1.7705321920080968	0.41409631742645553	4.275653072723951	1.9057780269377403e-05	6.515180582589413e-05
DNER	13.177393172498842	-7.372389422799905	1.5215117750338056	-4.845436981673114	1.2633330787757295e-06	5.363575615421736e-06
DNHD1	4.175062877868463	-2.8893576569967285	0.8063969065035554	-3.5830465539912004	0.0003396100529827375	0.0008976745064378421
DNM1	5.167643988501625	-2.592689127125389	0.7196397965851272	-3.6027595186207795	0.0003148567941728981	0.00083801690432426
DNM1L	28.23226200996091	-0.9104330831194034	0.3177936943456238	-2.864855720293937	0.004171992807382204	0.00855804831359321
DNM2	37.56604528186178	0.5701614302899649	0.3029231148424736	1.8821984931274094	0.05980907019013878	0.08949209021042988
DNM3	0.8974660150488882	-3.4964784165377947	1.9707094496819575	-1.7742231951554672	0.07602623895687873	0.11033099512849781
DNMBP	14.752830572965047	-3.4678045719708597	0.49644306694838364	-6.985301644531609	2.8424459587751124e-12	2.8335863869555536e-11
DNMT1	22.63877140760052	-3.066142136850401	0.38136987565193414	-8.039812089533745	8.99763433281435e-16	1.3776431078194737e-14
DNMT3A	3.4342299930062943	-1.4427873493683403	0.7312738793061853	-1.972978100540418	0.04849805743526363	0.07458349583406243
DNMT3B	0.9181988856252222	-2.6638783912804858	1.633266289985947	-1.6310129019459567	0.10288759715927705	0.14281468278383555
DNPEP	22.419704532008073	2.28558628894995	0.3629514969020866	6.297222379458962	3.0302640687615394e-10	2.2744759118461773e-09
DNTTIP1	11.915040849474675	1.8322479977678716	0.44913266486485914	4.079525140571065	4.512778941595138e-05	0.00014276785227913287
DNTTIP2	14.377774225868965	-1.957300318624933	0.39305808569979384	-4.979671936121576	6.369214675658599e-07	2.851288404958519e-06
DOCK1	21.020885676790897	-2.2677793781550433	0.4001520636909805	-5.667293971289744	1.4507032881523577e-08	8.530846608675304e-08
DOCK10	12.533274774956537	-6.703908819107733	1.2670327431079924	-5.291030445403684	1.2162911473469298e-07	6.112778817351615e-07
